radius      S_expected         S_actual            Error 
  0.200000000000  0.000000000000  0.000000000000  0.000014520653
  0.238095238095  0.015164799420  0.015165441684  0.000014714108
  0.276190476190  0.024015455202  0.024014802347  0.000013893912
  0.314285714286  0.028295090439  0.028294638805  0.000013052825
  0.352380952381  0.029203240899  0.029202949168  0.000012220337
  0.390476190476  0.027627939109  0.027627757506  0.000011396968
  0.428571428571  0.024262515547  0.024262406282  0.000010594362
  0.466666666667  0.019668245002  0.019668182260  0.000010429276
  0.504761904762  0.014310138270  0.014310105016  0.000010170408
  0.542857142857  0.008579318471  0.008579303596  0.000009292693
  0.580952380952  0.002808822215  0.002808818506  0.000008418832
  0.619047619048 -0.002713934602 -0.002713931823  0.000007559837
  0.657142857143 -0.007736883646 -0.007736877405  0.000006716906
  0.695238095238 -0.012035203146 -0.012035195392  0.000005896758
  0.733333333333 -0.015405745653 -0.015405737625  0.000005381901
  0.771428571429 -0.017664179170 -0.017664171641  0.000004794705
  0.809523809524 -0.018644547548 -0.018644540984  0.000003939127
  0.847619047619 -0.018200436732 -0.018200431392  0.000003102298
  0.885714285714 -0.016206600511 -0.016206596516  0.000002289231
  0.923809523810 -0.012559883572 -0.012559880952  0.000001500724
  0.961904761905 -0.007178591650 -0.007178593886  0.000000738089
  1.000000000000  0.000000000000  0.000000000000  0.000000000000
