radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  0.070721850433
  0.111111111111  0.018712727018  0.019315397660  0.004387917747
  0.122222222222  0.013912377570  0.014513923680  0.008377309515
  0.133333333333 -0.008678536955 -0.008077772906  0.012052999775
  0.144444444444 -0.044909263164 -0.044308967449  0.015415167647
  0.155555555556 -0.091685075690 -0.091084969405  0.018471924761
  0.166666666667 -0.146644268418 -0.146044111274  0.021232546920
  0.177777777778 -0.207948199214 -0.207347790944  0.023706425867
  0.188888888889 -0.274140446936 -0.273539626382  0.025902798821
  0.200000000000 -0.344049728481 -0.343448370605  0.027830686287
  0.211111111111 -0.416721373901 -0.416119385098  0.029498907163
  0.222222222222 -0.491367934932 -0.490765247152  0.030916122891
  0.233333333333 -0.567332911750 -0.566729475999  0.032090887797
  0.244444444444 -0.644063659930 -0.643459439743  0.033031694539
  0.255555555556 -0.721090841317 -0.720485806787  0.033747010152
  0.266666666667 -0.798012619084 -0.797406741929  0.034245301821
  0.277777777778 -0.874482346955 -0.873875597009  0.034535053357
  0.288888888889 -0.950198871034 -0.949591214393  0.034624774027
  0.300000000000 -1.024898813740 -1.024290212619  0.034523001497
  0.311111111111 -1.098350382936 -1.097740797142  0.034238300474
  0.322222222222 -1.170348370694 -1.169737760451  0.033779258334
  0.333333333333 -1.240710091640 -1.240098421381  0.033154478771
  0.344444444444 -1.309272071564 -1.308659314212  0.032372574240
  0.355555555556 -1.375887340222 -1.375273481441  0.031442157801
  0.366666666667 -1.440423213335 -1.439808255260  0.030371834837
  0.377777777778 -1.502759471303 -1.502143435267  0.029170194998
  0.388888888889 -1.562786858709 -1.562169786660  0.027845804702
  0.400000000000 -1.620405841359 -1.619787795717  0.026407200441
  0.411111111111 -1.675525567571 -1.674906629503  0.024862883194
  0.422222222222 -1.728062988879 -1.727443255072  0.023221314244
  0.433333333333 -1.777942102729 -1.777321680926  0.021490912842
  0.444444444444 -1.825093286634 -1.824472290315  0.019680056397
  0.455555555556 -1.869452699785 -1.868831242452  0.017797084439
  0.466666666667 -1.910961734256 -1.910339923849  0.015850308874
  0.477777777778 -1.949566503772 -1.948944437698  0.013848036050
  0.488888888889 -1.985217363147 -1.984595124404  0.011798614227
  0.500000000000 -2.017868456045 -2.017246110763  0.009710544071
  0.511111111111 -2.047477292230 -2.046854888868  0.007592775201
  0.522222222222 -2.074004357998 -2.073381928260  0.005455700418
  0.533333333333 -2.097412764858 -2.096790326221  0.003316005719
  0.544444444444 -2.117667941775 -2.117045501400  0.001251775925
  0.555555555556 -2.134737375479 -2.134114935103  0.001250961915
  0.566666666667 -2.148590401631 -2.147967962994  0.003307721254
  0.577777777778 -2.159198047313 -2.158575617575  0.005432480001
  0.588888888889 -2.166532922544 -2.165910519182  0.007547282679
  0.600000000000 -2.170569155747 -2.169946810464  0.009635606737
  0.611111111111 -2.171282365535 -2.170660126791  0.011687275738
  0.622222222222 -2.168649659134 -2.168027593061  0.013693610313
  0.633333333333 -2.162649646472 -2.162027836064  0.015646434085
  0.644444444444 -2.153262458522 -2.152641001190  0.017537777105
  0.655555555556 -2.140469759046 -2.139848762726  0.019359765264
  0.666666666667 -2.124254740264 -2.123634318461  0.021104572613
  0.677777777778 -2.104602095215 -2.103982361407  0.022764398962
  0.688888888889 -2.081497962330 -2.080879024262  0.024331459137
  0.700000000000 -2.054929840862 -2.054311795220  0.025797978325
  0.711111111111 -2.024886478920 -2.024269406870  0.027156190958
  0.722222222222 -1.991357738747 -1.990741702711  0.028398341869
  0.733333333333 -1.954334446209 -1.953719488134  0.029516688998
  0.744444444444 -1.913808233034 -1.913194374254  0.030503507208
  0.755555555556 -1.869771381025 -1.869158623672  0.031351092898
  0.766666666667 -1.822216677198 -1.821605006939  0.032051769206
  0.777777777778 -1.771137287555 -1.770526677313  0.032597891611
  0.788888888889 -1.716526655184 -1.715917069390  0.032981853867
  0.800000000000 -1.658378425699 -1.657769824578  0.033196094216
  0.811111111111 -1.596686400056 -1.596078743415  0.033233102001
  0.822222222222 -1.531444511664 -1.530837761719  0.033085424907
  0.833333333333 -1.462646821915 -1.462040944759  0.032745677300
  0.844444444444 -1.390287525907 -1.389682491377  0.032206550390
  0.855555555556 -1.314360958630 -1.313756738443  0.031460825302
  0.866666666667 -1.234861591201 -1.234258155450  0.030501390472
  0.877777777778 -1.151784007180 -1.151181319400  0.029321265139
  0.888888888889 -1.065122850304 -1.064520861500  0.027913630818
  0.900000000000 -0.974872737295 -0.974271379418  0.026271872390
  0.911111111111 -0.881028132325 -0.880427311771  0.024389629466
  0.922222222222 -0.783583183157 -0.782982774887  0.022260856975
  0.933333333333 -0.682531522574 -0.681931365431  0.019879892076
  0.944444444444 -0.577866042136 -0.577265935851  0.017241525845
  0.955555555556 -0.469578648338 -0.468978352623  0.014341095291
  0.966666666667 -0.357660013556 -0.357059249507  0.011174697994
  0.977777777778 -0.242099335606 -0.241497789497  0.007740121096
  0.988888888889 -0.122884120205 -0.122281449563  0.004043859857
  1.000000000000  0.000000000000  0.000000000000  0.100000001490
