radius      S_expected         S_actual            Error 
  0.100000000000  0.004162918916  0.004047230191  0.805245619194
  0.175000000000  0.003623083342  0.003680927703  0.904274527774
  0.250000000000  0.002088902428  0.002146746785  0.963044560691
  0.325000000000  0.000567532436  0.000625376788  0.988230815917
  0.400000000000 -0.000688747441 -0.000630903092  0.986498220248
  0.475000000000 -0.001586579806 -0.001528735460  0.964501533091
  0.550000000000 -0.002083173627 -0.002025329285  0.928885357101
  0.625000000000 -0.002155964775 -0.002098120435  0.886284149455
  0.700000000000 -0.001791780548 -0.001733936209  0.843322233725
  0.775000000000 -0.000982295812 -0.000924451475  0.806613812373
  0.850000000000  0.000278105242  0.000335949578  0.782762979861
  0.925000000000  0.001993427078  0.002051271413  0.778363736361
  1.000000000000  0.004166666667  0.004050977996  0.800000008365
