radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  0.000000000000
  0.103191489362  0.000000000000  0.000000000000  0.000000000000
  0.106382978723  0.000000000000  0.000000000000  0.000000000000
  0.109574468085  0.000000000000  0.000000000000  0.000000000000
  0.112765957447  0.000000000000  0.000000000000  0.000000000000
  0.115957446809  0.000000000000  0.000000000000  0.000000000000
  0.119148936170  0.000000000000  0.000000000000  0.000000000000
  0.122340425532  0.000000000000  0.000000000000  0.000000000000
  0.125531914894  0.000000000000  0.000000000000  0.000000000000
  0.128723404255  0.000000000000  0.000000000000  0.000000000000
  0.131914893617  0.000000000000  0.000000000000  0.000000000000
  0.135106382979  0.000000000000  0.000000000000  0.000000000000
  0.138297872340  0.000000000000  0.000000000000  0.000000000000
  0.141489361702  0.000000000000  0.000000000000  0.000000000000
  0.144680851064  0.000000000000  0.000000000000  0.000000000000
  0.147872340426  0.000000000000  0.000000000000  0.000000000000
  0.151063829787  0.000000000000  0.000000000000  0.000000000000
  0.154255319149  0.000000000000  0.000000000000  0.000000000000
  0.157446808511  0.000000000000  0.000000000000  0.000000000000
  0.160638297872  0.000000000000  0.000000000000  0.000000000000
  0.163829787234  0.000000000000  0.000000000000  0.000000000000
  0.167021276596  0.000000000000  0.000000000000  0.000000000000
  0.170212765957  0.000000000000  0.000000000000  0.000000000000
  0.173404255319  0.000000000000  0.000000000000  0.000000000000
  0.176595744681  0.000000000000  0.000000000000  0.000000000000
  0.179787234043  0.000000000000  0.000000000000  0.000000000000
  0.182978723404  0.000000000000  0.000000000000  0.000000000000
  0.186170212766  0.000000000000  0.000000000000  0.000000000000
  0.189361702128  0.000000000000  0.000000000000  0.000000000000
  0.192553191489  0.000000000000  0.000000000000  0.000000000000
  0.195744680851  0.000000000000  0.000000000000  0.000000000000
  0.198936170213  0.000000000000  0.000000000000  0.000000000000
  0.202127659574  0.000000000000  0.000000000000  0.000000000000
  0.205319148936  0.000000000000  0.000000000000  0.000000000000
  0.208510638298  0.000000000000  0.000000000000  0.000000000000
  0.211702127660  0.000000000000  0.000000000000  0.000000000000
  0.214893617021  0.000000000000  0.000000000000  0.000000000000
  0.218085106383  0.000000000000  0.000000000000  0.000000000000
  0.221276595745  0.000000000000  0.000000000000  0.000000000000
  0.224468085106  0.000000000000  0.000000000000  0.000000000000
  0.227659574468  0.000000000000  0.000000000000  0.000000000000
  0.230851063830  0.000000000000  0.000000000000  0.000000000000
  0.234042553191  0.000000000000  0.000000000000  0.000000000000
  0.237234042553  0.000000000000  0.000000000000  0.000000000000
  0.240425531915  0.000000000000  0.000000000000  0.000000000000
  0.243617021277  0.000000000000  0.000000000000  0.000000000000
  0.246808510638  0.000000000000  0.000000000000  0.000000000000
  0.250000000000  0.000000000000  0.000000000000  0.000000000000
  0.253191489362  0.000000000000  0.000000000000  0.000000000000
  0.256382978723  0.000000000000  0.000000000000  0.000000000000
  0.259574468085  0.000000000000  0.000000000000  0.000000000000
  0.262765957447  0.000000000000  0.000000000000  0.000000000000
  0.265957446809  0.000000000000  0.000000000000  0.000000000000
  0.269148936170  0.000000000000  0.000000000000  0.000000000000
  0.272340425532  0.000000000000  0.000000000000  0.000000000000
  0.275531914894  0.000000000000  0.000000000000  0.000000000000
  0.278723404255  0.000000000000  0.000000000000  0.000000000000
  0.281914893617  0.000000000000  0.000000000000  0.000000000000
  0.285106382979  0.000000000000  0.000000000000  0.000000000000
  0.288297872340  0.000000000000  0.000000000000  0.000000000000
  0.291489361702  0.000000000000  0.000000000000  0.000000000000
  0.294680851064  0.000000000000  0.000000000000  0.000000000000
  0.297872340426  0.000000000000  0.000000000000  0.000000000000
  0.301063829787  0.000000000000  0.000000000000  0.000000000000
  0.304255319149  0.000000000000  0.000000000000  0.000000000000
  0.307446808511  0.000000000000  0.000000000000  0.000000000000
  0.310638297872  0.000000000000  0.000000000000  0.000000000000
  0.313829787234  0.000000000000  0.000000000000  0.000000000000
  0.317021276596  0.000000000000  0.000000000000  0.000000000000
  0.320212765957  0.000000000000  0.000000000000  0.000000000000
  0.323404255319  0.000000000000  0.000000000000  0.000000000000
  0.326595744681  0.000000000000  0.000000000000  0.000000000000
  0.329787234043  0.000000000000  0.000000000000  0.000000000000
  0.332978723404  0.000000000000  0.000000000000  0.000000000000
  0.336170212766  0.000000000000  0.000000000000  0.000000000000
  0.339361702128  0.000000000000  0.000000000000  0.000000000000
  0.342553191489  0.000000000000  0.000000000000  0.000000000000
  0.345744680851  0.000000000000  0.000000000000  0.000000000000
  0.348936170213  0.000000000000  0.000000000000  0.000000000000
  0.352127659574  0.000000000000  0.000000000000  0.000000000000
  0.355319148936  0.000000000000  0.000000000000  0.000000000000
  0.358510638298  0.000000000000  0.000000000000  0.000000000000
  0.361702127660  0.000000000000  0.000000000000  0.000000000000
  0.364893617021  0.000000000000  0.000000000000  0.000000000000
  0.368085106383  0.000000000000  0.000000000000  0.000000000000
  0.371276595745  0.000000000000  0.000000000000  0.000000000000
  0.374468085106  0.000000000000  0.000000000000  0.000000000000
  0.377659574468  0.000000000000  0.000000000000  0.000000000000
  0.380851063830  0.000000000000  0.000000000000  0.000000000000
  0.384042553191  0.000000000000  0.000000000000  0.000000000000
  0.387234042553  0.000000000000  0.000000000000  0.000000000000
  0.390425531915  0.000000000000  0.000000000000  0.000000000000
  0.393617021277  0.000000000000  0.000000000000  0.000000000000
  0.396808510638  0.000000000000  0.000000000000  0.000000000000
  0.400000000000  0.000000000000  0.000000000000  0.000000000000
  0.403191489362  0.000000000000  0.000000000000  0.000000000000
  0.406382978723  0.000000000000  0.000000000000  0.000000000000
  0.409574468085  0.000000000000  0.000000000000  0.000000000000
  0.412765957447  0.000000000000  0.000000000000  0.000000000000
  0.415957446809  0.000000000000  0.000000000000  0.000000000000
  0.419148936170  0.000000000000  0.000000000000  0.000000000000
  0.422340425532  0.000000000000  0.000000000000  0.000000000000
  0.425531914894  0.000000000000  0.000000000000  0.000000000000
  0.428723404255  0.000000000000  0.000000000000  0.000000000000
  0.431914893617  0.000000000000  0.000000000000  0.000000000000
  0.435106382979  0.000000000000  0.000000000000  0.000000000000
  0.438297872340  0.000000000000  0.000000000000  0.000000000000
  0.441489361702  0.000000000000  0.000000000000  0.000000000000
  0.444680851064  0.000000000000  0.000000000000  0.000000000000
  0.447872340426  0.000000000000  0.000000000000  0.000000000000
  0.451063829787  0.000000000000  0.000000000000  0.000000000000
  0.454255319149  0.000000000000  0.000000000000  0.000000000000
