radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  0.070721850433
  0.100411522634  0.001198003498  0.001198832137  0.000167100075
  0.100823045267  0.002353485064  0.002354313619  0.000333722062
  0.101234567901  0.003466923991  0.003467752462  0.000499870205
  0.101646090535  0.004538792771  0.004539621161  0.000665544470
  0.102057613169  0.005569557224  0.005570385531  0.000830745233
  0.102469135802  0.006559676610  0.006560504836  0.000995472941
  0.102880658436  0.007509603757  0.007510431903  0.001159728062
  0.103292181070  0.008419785169  0.008420613235  0.001323511070
  0.103703703704  0.009290661143  0.009291489130  0.001486822445
  0.104115226337  0.010122665880  0.010123493789  0.001649662670
  0.104526748971  0.010916227590  0.010917055421  0.001812032227
  0.104938271605  0.011671768601  0.011672596355  0.001973931602
  0.105349794239  0.012389705460  0.012390533138  0.002135361282
  0.105761316872  0.013070449038  0.013071276640  0.002296321753
  0.106172839506  0.013714404624  0.013715232151  0.002456813505
  0.106584362140  0.014321972028  0.014322799481  0.002616837025
  0.106995884774  0.014893545671  0.014894373051  0.002776392806
  0.107407407407  0.015429514681  0.015430341988  0.002935481338
  0.107818930041  0.015930262984  0.015931090219  0.003094103112
  0.108230452675  0.016396169391  0.016396996554  0.003252258622
  0.108641975309  0.016827607687  0.016828434781  0.003409948361
  0.109053497942  0.017224946719  0.017225773742  0.003567172824
  0.109465020576  0.017588550472  0.017589377426  0.003723932505
  0.109876543210  0.017918778161  0.017919605046  0.003880227901
  0.110288065844  0.018215984303  0.018216811121  0.004036059509
  0.110699588477  0.018480518801  0.018481345551  0.004191427825
  0.111111111111  0.018712727018  0.018713553701  0.004346333349
  0.111522633745  0.018912949853  0.018913776471  0.004500776578
  0.111934156379  0.019081523818  0.019082350371  0.004654758013
  0.112345679012  0.019218781107  0.019219607595  0.004808278153
  0.112757201646  0.019325049666  0.019325876091  0.004961337500
  0.113168724280  0.019400653269  0.019401479630  0.005113936556
  0.113580246914  0.019445911577  0.019446737876  0.005266075822
  0.113991769547  0.019461140215  0.019461966452  0.005417755801
  0.114403292181  0.019446650827  0.019447477004  0.005568976997
  0.114814814815  0.019402751151  0.019403577267  0.005719739915
  0.115226337449  0.019329745073  0.019330571129  0.005870045058
  0.115637860082  0.019227932693  0.019228758690  0.006019892932
  0.116049382716  0.019097610386  0.019098436325  0.006169284044
  0.116460905350  0.018939070859  0.018939896740  0.006318218898
  0.116872427984  0.018752603212  0.018753429036  0.006466698003
  0.117283950617  0.018538492992  0.018539318760  0.006614721866
  0.117695473251  0.018297022251  0.018297847963  0.006762290995
  0.118106995885  0.018028469602  0.018029295259  0.006909405899
  0.118518518519  0.017733110268  0.017733935871  0.007056067086
  0.118930041152  0.017411216142  0.017412041691  0.007202275065
  0.119341563786  0.017063055833  0.017063881329  0.007348030348
  0.119753086420  0.016688894719  0.016689720162  0.007493333444
  0.120164609053  0.016288994997  0.016289820388  0.007638184864
  0.120576131687  0.015863615732  0.015864441072  0.007782585119
  0.120987654321  0.015413012904  0.015413838194  0.007926534721
  0.121399176955  0.014937439457  0.014938264697  0.008070034182
  0.121810699588  0.014437145343  0.014437970534  0.008213084015
  0.122222222222  0.013912377570  0.013913202713  0.008355684731
  0.122633744856  0.013363380245  0.013364205340  0.008497836845
  0.123045267490  0.012790394616  0.012791219664  0.008639540869
  0.123456790123  0.012193659120  0.012194484121  0.008780797318
  0.123868312757  0.011573409418  0.011574234373  0.008921606705
  0.124279835391  0.010929878445  0.010930703355  0.009061969545
  0.124691358025  0.010263296443  0.010264121308  0.009201886352
  0.125102880658  0.009573891004  0.009574715825  0.009341357641
  0.125514403292  0.008861887111  0.008862711889  0.009480383928
  0.125925925926  0.008127507174  0.008128331909  0.009618965727
  0.126337448560  0.007370971067  0.007371795760  0.009757103554
  0.126748971193  0.006592496168  0.006593320819  0.009894797925
  0.127160493827  0.005792297393  0.005793122004  0.010032049355
  0.127572016461  0.004970587235  0.004971411805  0.010168858362
  0.127983539095  0.004127575794  0.004128400325  0.010305225460
  0.128395061728  0.003263470815  0.003264295307  0.010441151168
  0.128806584362  0.002378477724  0.002379302178  0.010576636000
  0.129218106996  0.001472799657  0.001473624073  0.010711680473
  0.129629629630  0.000546637493  0.000547461872  0.010846285106
  0.130041152263 -0.000399810109 -0.000398985767  0.010980450413
  0.130452674897 -0.001366346684 -0.001365522378  0.011114176912
  0.130864197531 -0.002352777927 -0.002351953656  0.011247465121
  0.131275720165 -0.003358911662 -0.003358087426  0.011380315555
  0.131687242798 -0.004384557815 -0.004383733613  0.011512728733
  0.132098765432 -0.005429528380 -0.005428704211  0.011644705171
  0.132510288066 -0.006493637395 -0.006492813259  0.011776245385
  0.132921810700 -0.007576700908 -0.007575876805  0.011907349894
  0.133333333333 -0.008678536955 -0.008677712883  0.012038019215
  0.133744855967 -0.009798965528 -0.009798141487  0.012168253863
  0.134156378601 -0.010937808548 -0.010936984538  0.012298054357
  0.134567901235 -0.012094889843 -0.012094065862  0.012427421212
  0.134979423868 -0.013270035114 -0.013269211163  0.012556354947
  0.135390946502 -0.014463071919 -0.014462247997  0.012684856077
  0.135802469136 -0.015673829638 -0.015673005744  0.012812925119
  0.136213991770 -0.016902139455 -0.016901315589  0.012940562589
  0.136625514403 -0.018147834331 -0.018147010491  0.013067769005
  0.137037037037 -0.019410748977 -0.019409925165  0.013194544882
  0.137448559671 -0.020690719839 -0.020689896052  0.013320890737
  0.137860082305 -0.021987585064 -0.021986761302  0.013446807085
  0.138271604938 -0.023301184484 -0.023300360747  0.013572294441
  0.138683127572 -0.024631359592 -0.024630535879  0.013697353323
  0.139094650206 -0.025977953520 -0.025977129831  0.013821984244
  0.139506172840 -0.027340811014 -0.027339987349  0.013946187721
  0.139917695473 -0.028719778419 -0.028718954776  0.014069964268
  0.140329218107 -0.030114703651 -0.030113880029  0.014193314400
  0.140740740741 -0.031525436181 -0.031524612580  0.014316238631
  0.141152263374 -0.032951827012 -0.032951003433  0.014438737476
  0.141563786008 -0.034393728660 -0.034392905101  0.014560811449
  0.141975308642 -0.035850995136 -0.035850171597  0.014682461063
  0.142386831276 -0.037323481921 -0.037322658401  0.014803686832
  0.142798353909 -0.038811045954 -0.038810222453  0.014924489269
  0.143209876543 -0.040313545607 -0.040312722124  0.015044868887
  0.143621399177 -0.041830840671 -0.041830017205  0.015164826198
  0.144032921811 -0.043362792333 -0.043361968885  0.015284361714
  0.144444444444 -0.044909263164 -0.044908439733  0.015403475949
