radius      S_expected         S_actual            Error 
  0.100000000000  0.207031273120  0.206848198103  0.537163541007
  0.114062500000  0.213756636343  0.213848179838  0.568570777713
  0.128125000000  0.213536714289  0.213628440856  0.598818968884
  0.142187500000  0.208620663703  0.208712786270  0.626562187957
  0.156250000000  0.200450927257  0.200543636402  0.651670452637
  0.170312500000  0.189996796811  0.190090256484  0.674622941941
  0.184375000000  0.177935232734  0.178029576746  0.695776344338
  0.198437500000  0.164754699570  0.164850028995  0.715328485721
  0.212500000000  0.150817673461  0.150914055028  0.733400946887
  0.226562500000  0.136399775559  0.136497241101  0.750106442962
  0.240625000000  0.121715094977  0.121813641964  0.765617628848
  0.254687500000  0.106933043760  0.107032636882  0.780289117026
  0.268750000000  0.092189852912  0.092290426671  0.794920225933
  0.282812500000  0.077596584345  0.077698046559  0.811258160812
  0.296875000000  0.063244825207  0.063347061302  0.832474856007
  0.310937500000  0.049210810551  0.049313688493  0.861569731860
  0.325000000000  0.035558463085  0.035661838771  0.895826299224
  0.339062500000  0.022341677012  0.022445399936  0.928492526190
  0.353125000000  0.009606068709  0.009709987704  0.953446578331
  0.367187500000 -0.002609651845 -0.002505682996  0.968417409408
  0.381250000000 -0.014272581417 -0.014168698697  0.976366142066
  0.395312500000 -0.025354720167 -0.025251044548  0.980390730207
  0.409375000000 -0.035832211548 -0.035728844905  0.982199251696
  0.423437500000 -0.045684688445 -0.045581710290  0.982572366988
  0.437500000000 -0.054894700096 -0.054792165256  0.981854681360
  0.451562500000 -0.063447202764 -0.063345140081  0.980211346246
  0.465625000000 -0.071329103306 -0.071227515407  0.977745648427
  0.479687500000 -0.078528849210 -0.078427713337  0.974560967930
  0.493750000000 -0.085036061833 -0.084935331713  0.970811323050
  0.507812500000 -0.090841211718 -0.090740820385  0.966737249817
  0.521875000000 -0.095935336175 -0.095835199625  0.962495416888
  0.535937500000 -0.100309799970 -0.100209821512  0.957086834607
  0.550000000000 -0.103956100114 -0.103856175235  0.947880478517
  0.564062500000 -0.106865715454 -0.106765736996  0.937754285812
  0.578125000000 -0.109030001147 -0.108929864597  0.930068775096
  0.592187500000 -0.110440127274 -0.110339735941  0.922526088518
  0.606250000000 -0.111087059842 -0.110986329723  0.914086240593
  0.620312500000 -0.110961581383 -0.110860445510  0.904840471750
  0.634375000000 -0.110054347268 -0.109952759369  0.894993978551
  0.648437500000 -0.108355972891 -0.108253910209  0.884683386799
  0.662500000000 -0.105857145996 -0.105754611156  0.874002494397
  0.676562500000 -0.102548757704 -0.102445779549  0.863047302906
  0.690625000000 -0.098422045339 -0.098318678696  0.851973876319
  0.704687500000 -0.093468739846 -0.093365064227  0.841109807482
  0.718750000000 -0.087681210596 -0.087577327876  0.831197203191
  0.732812500000 -0.081052600594 -0.080948631746  0.823852773813
  0.746875000000 -0.073576945540 -0.073473026545  0.821967113953
  0.760937500000 -0.065249270903 -0.065145547979  0.828073363476
  0.775000000000 -0.056065662014 -0.055962286328  0.839309765440
  0.789062500000 -0.046023303216 -0.045920425273  0.850178535196
  0.803125000000 -0.035120483287 -0.035018247192  0.855598941668
  0.817187500000 -0.023356565591 -0.023255103378  0.852991650816
  0.831250000000 -0.010731922671 -0.010631348913  0.844846845904
  0.845312500000  0.002752163652  0.002851756774  0.833993366911
  0.859375000000  0.017093634432  0.017192181420  0.822014396511
  0.873437500000  0.032289814540  0.032387280083  0.809635383385
  0.887500000000  0.048337597954  0.048433979520  0.797174699301
  0.901562500000  0.065233652039  0.065328981465  0.784781405818
  0.915625000000  0.082974634820  0.083068978833  0.772542808207
  0.929687500000  0.101557418756  0.101650878429  0.760536601911
  0.943750000000  0.120979314339  0.121072023485  0.748863919054
  0.957812500000  0.141238286830  0.141330409397  0.737651055456
  0.971875000000  0.162333159728  0.162424886295  0.726835478288
  0.985937500000  0.184263799036  0.184355342531  0.715146482777
  1.000000000000  0.207031273120  0.206848198103  0.700000023940
