radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  0.781392286992
  0.100878906250  0.000128303726  0.000128304258  0.782125150147
  0.101757812500  0.000254099619  0.000254098921  0.782856884011
  0.102636718750  0.000375682168  0.000375681230  0.783585721988
  0.103515625000  0.000491474013  0.000491472950  0.784309899673
  0.104394531250  0.000600070878  0.000600069822  0.785027642480
  0.105273437500  0.000700277489  0.000700276576  0.785737155933
  0.106152343750  0.000791132996  0.000791132349  0.786436619452
  0.107031250000  0.000871925251  0.000871924973  0.787124184169
  0.107910156250  0.000942194073  0.000942194238  0.787797975003
  0.108789062500  0.001001724349  0.001001724998  0.788456096928
  0.109667968750  0.001050530359  0.001050531499  0.789096645086
  0.110546875000  0.001088833121  0.001088834726  0.789717718155
  0.111425781250  0.001117032715  0.001117034733  0.790317434252
  0.112304687500  0.001135677586  0.001135679948  0.790893948531
  0.113183593750  0.001145432676  0.001145435296  0.791445471618
  0.114062500000  0.001147047993  0.001147050782  0.791970288060
  0.114941406250  0.001141328937  0.001141331806  0.792466774013
  0.115820312500  0.001129109354  0.001129112219  0.792933413562
  0.116699218750  0.001111227950  0.001111230739  0.793368813125
  0.117578125000  0.001088508425  0.001088511074  0.793771713596
  0.118457031250  0.001061743398  0.001061745860  0.794140999970
  0.119335937500  0.001031682025  0.001031684262  0.794475708365
  0.120214843750  0.000999021027  0.000999023017  0.794775030417
  0.121093750000  0.000964398784  0.000964400514  0.795038315169
  0.121972656250  0.000928392066  0.000928393534  0.795265068605
  0.122851562500  0.000891514971  0.000891516183  0.795454951063
  0.123730468750  0.000854219643  0.000854220609  0.795607772769
  0.124609375000  0.000816898367  0.000816899105  0.795723487787
  0.125488281250  0.000779886690  0.000779887218  0.795802186650
  0.126367187500  0.000743467240  0.000743467580  0.795844087955
  0.127246093750  0.000707874002  0.000707874176  0.795849529192
  0.128125000000  0.000673296807  0.000673296836  0.795818957028
  0.129003906250  0.000639885887  0.000639885793  0.795752917292
  0.129882812500  0.000607756347  0.000607756150  0.795652044839
  0.130761718750  0.000576992462  0.000576992180  0.795517053461
  0.131640625000  0.000547651730  0.000547651380  0.795348725992
  0.132519531250  0.000519768641  0.000519768239  0.795147904717
  0.133398437500  0.000493358125  0.000493357683  0.794915482188
  0.134277343750  0.000468418678  0.000468418208  0.794652392500
  0.135156250000  0.000444935170  0.000444934682  0.794359603100
  0.136035156250  0.000422881336  0.000422880838  0.794038107145
  0.136914062500  0.000402221966  0.000402221466  0.793688916443
  0.137792968750  0.000382914827  0.000382914331  0.793313054982
  0.138671875000  0.000364912317  0.000364911830  0.792911553037
  0.139550781250  0.000348162897  0.000348162421  0.792485441860
  0.140429687500  0.000332612300  0.000332611839  0.792035748910
  0.141308593750  0.000318204564  0.000318204120  0.791563493635
  0.142187500000  0.000304882888  0.000304882463  0.791069683750
  0.143066406250  0.000292590347  0.000292589942  0.790555311993
  0.143945312500  0.000281270474  0.000281270089  0.790021353329
  0.144824218750  0.000270867734  0.000270867370  0.789468762576
  0.145703125000  0.000261327897  0.000261327553  0.788898472398
  0.146582031250  0.000252598333  0.000252598009  0.788311391665
  0.147460937500  0.000244628231  0.000244627928  0.787708404127
  0.148339843750  0.000237368764  0.000237368479  0.787090367369
  0.149218750000  0.000230773195  0.000230772930  0.786458112043
  0.150097656250  0.000224796953  0.000224796706  0.785812441319
  0.150976562500  0.000219397661  0.000219397431  0.785154130555
  0.151855468750  0.000214535145  0.000214534930  0.784483927140
  0.152734375000  0.000210171412  0.000210171213  0.783802550511
  0.153613281250  0.000206270620  0.000206270435  0.783110692298
  0.154492187500  0.000202799020  0.000202798849  0.782409016599
  0.155371093750  0.000199724900  0.000199724742  0.781698160361
  0.156250000000  0.000197018506  0.000197018360  0.780978733840
  0.157128906250  0.000194651972  0.000194651836  0.780251321148
  0.158007812500  0.000192599232  0.000192599108  0.779516480853
  0.158886718750  0.000190835943  0.000190835828  0.778774746632
  0.159765625000  0.000189339393  0.000189339287  0.778026627962
  0.160644531250  0.000188088418  0.000188088320  0.777272610850
  0.161523437500  0.000187063319  0.000187063229  0.776513158569
  0.162402343750  0.000186245779  0.000186245696  0.775748712427
  0.163281250000  0.000185618777  0.000185618701  0.774979692535
  0.164160156250  0.000185166516  0.000185166446  0.774206498581
  0.165039062500  0.000184874343  0.000184874279  0.773429510601
  0.165917968750  0.000184728679  0.000184728620  0.772649089750
  0.166796875000  0.000184716947  0.000184716893  0.771865579060
  0.167675781250  0.000184827507  0.000184827457  0.771079304186
  0.168554687500  0.000185049594  0.000185049549  0.770290574141
  0.169433593750  0.000185373258  0.000185373216  0.769499682013
  0.170312500000  0.000185789305  0.000185789267  0.768706905666
  0.171191406250  0.000186289249  0.000186289214  0.767912508417
  0.172070312500  0.000186865258  0.000186865226  0.767116739701
  0.172949218750  0.000187510107  0.000187510078  0.766319835705
  0.173828125000  0.000188217138  0.000188217111  0.765522019994
  0.174707031250  0.000188980215  0.000188980190  0.764723504099
  0.175585937500  0.000189793685  0.000189793663  0.763924488098
  0.176464843750  0.000190652347  0.000190652326  0.763125161165
  0.177343750000  0.000191551412  0.000191551393  0.762325702102
  0.178222656250  0.000192486477  0.000192486460  0.761526279849
  0.179101562500  0.000193453492  0.000193453476  0.760727053969
  0.179980468750  0.000194448736  0.000194448722  0.759928175117
  0.180859375000  0.000195468791  0.000195468778  0.759129785488
  0.181738281250  0.000196510516  0.000196510504  0.758332019237
  0.182617187500  0.000197571031  0.000197571020  0.757535002894
  0.183496093750  0.000198647690  0.000198647680  0.756738855744
  0.184375000000  0.000199738069  0.000199738060  0.755943690200
  0.185253906250  0.000200839944  0.000200839935  0.755149612155
  0.186132812500  0.000201951277  0.000201951270  0.754356721315
  0.187011718750  0.000203070204  0.000203070197  0.753565111516
  0.187890625000  0.000204195015  0.000204195009  0.752774871026
  0.188769531250  0.000205324149  0.000205324143  0.751986082831
  0.189648437500  0.000206456175  0.000206456169  0.751198824909
  0.190527343750  0.000207589787  0.000207589782  0.750413170480
  0.191406250000  0.000208723794  0.000208723790  0.749629188258
  0.192285156250  0.000209857108  0.000209857104  0.748846942675
  0.193164062500  0.000210988735  0.000210988732  0.748066494101
  0.194042968750  0.000212117774  0.000212117771  0.747287899048
  0.194921875000  0.000213243403  0.000213243399  0.746511210366
  0.195800781250  0.000214364874  0.000214364871  0.745736477424
  0.196679687500  0.000215481511  0.000215481508  0.744963746285
  0.197558593750  0.000216592702  0.000216592699  0.744193059864
  0.198437500000  0.000217697892  0.000217697890  0.743424458083
  0.199316406250  0.000218796584  0.000218796582  0.742657978015
