radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  0.010000000149
  0.101952277657  0.013051987017  0.013042511474  0.000009475543
  0.103904555315  0.026047440250  0.026037964707  0.000009475543
  0.105856832972  0.038986358295  0.038976882752  0.000009475543
  0.107809110629  0.051868739746  0.051859264203  0.000009475543
  0.109761388286  0.064694583200  0.064685107657  0.000009475543
  0.111713665944  0.077463887252  0.077454411709  0.000009475543
  0.113665943601  0.090176650498  0.090167174955  0.000009475543
  0.115618221258  0.102832871533  0.102823395990  0.000009475543
  0.117570498915  0.115432548952  0.115423073409  0.000009475543
  0.119522776573  0.127975681352  0.127966205809  0.000009475543
  0.121475054230  0.140462267329  0.140452791785  0.000009475543
  0.123427331887  0.152892305477  0.152882829934  0.000009475543
  0.125379609544  0.165265794393  0.165256318850  0.000009475543
  0.127331887202  0.177582732672  0.177573257129  0.000009475543
  0.129284164859  0.189843118912  0.189833643368  0.000009475543
  0.131236442516  0.202046951706  0.202037476163  0.000009475543
  0.133188720174  0.214194229653  0.214184754109  0.000009475543
  0.135140997831  0.226284951346  0.226275475803  0.000009475543
  0.137093275488  0.238319115384  0.238309639841  0.000009475543
  0.139045553145  0.250296720361  0.250287244818  0.000009475543
  0.140997830803  0.262217764874  0.262208289331  0.000009475543
  0.142950108460  0.274082247519  0.274072771976  0.000009475543
  0.144902386117  0.285890166893  0.285880691350  0.000009475543
  0.146854663774  0.297641521591  0.297632046048  0.000009475543
  0.148806941432  0.309336310210  0.309326834667  0.000009475543
  0.150759219089  0.320974531347  0.320965055804  0.000009475543
  0.152711496746  0.332556183597  0.332546708054  0.000009475543
  0.154663774403  0.344081265558  0.344071790015  0.000009475543
  0.156616052061  0.355549775826  0.355540300282  0.000009475543
  0.158568329718  0.366961712997  0.366952237453  0.000009475543
  0.160520607375  0.378317075668  0.378307600124  0.000009475543
  0.162472885033  0.389615862435  0.389606386892  0.000009475543
  0.164425162690  0.400858071896  0.400848596353  0.000009475543
  0.166377440347  0.412043702648  0.412034227104  0.000009475543
