radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  0.010000000149
  0.105844155844  0.038902521713  0.038817610602  0.000084911111
  0.111688311688  0.077298414512  0.077213503401  0.000084911111
  0.117532467532  0.115187640720  0.115102729609  0.000084911111
  0.123376623377  0.152570162667  0.152485251556  0.000084911111
  0.129220779221  0.189445942683  0.189361031572  0.000084911111
  0.135064935065  0.225814943105  0.225730031993  0.000084911111
  0.140909090909  0.261677126269  0.261592215158  0.000084911111
  0.146753246753  0.297032454519  0.296947543407  0.000084911111
  0.152597402597  0.331880890199  0.331795979088  0.000084911111
  0.158441558442  0.366222395660  0.366137484549  0.000084911111
  0.164285714286  0.400056933253  0.399972022142  0.000084911111
  0.170129870130  0.433384465335  0.433299554224  0.000084911111
  0.175974025974  0.466204954267  0.466120043156  0.000084911111
  0.181818181818  0.498518362411  0.498433451300  0.000084911111
  0.187662337662  0.530324652136  0.530239741025  0.000084911111
  0.193506493506  0.561623785812  0.561538874701  0.000084911111
  0.199350649351  0.592415725815  0.592330814703  0.000084911111
  0.205194805195  0.622700434522  0.622615523411  0.000084911111
  0.211038961039  0.652477874317  0.652392963206  0.000084911111
  0.216883116883  0.681748007586  0.681663096475  0.000084911111
  0.222727272727  0.710510796720  0.710425885609  0.000084911111
  0.228571428571  0.738766204111  0.738681293000  0.000084911111
  0.234415584416  0.766514192160  0.766429281049  0.000084911111
  0.240259740260  0.793754723267  0.793669812155  0.000084911111
  0.246103896104  0.820487759838  0.820402848727  0.000084911111
  0.251948051948  0.846713264284  0.846628353173  0.000084911111
  0.257792207792  0.872431199019  0.872346287908  0.000084911111
  0.263636363636  0.897641526461  0.897556615350  0.000084911111
  0.269480519481  0.922344209032  0.922259297921  0.000084911111
  0.275324675325  0.946539209159  0.946454298048  0.000084911111
  0.281168831169  0.970226489272  0.970141578161  0.000084911111
  0.287012987013  0.993406011806  0.993321100695  0.000084911111
  0.292857142857  1.016077739200  1.015992828089  0.000084911111
  0.298701298701  1.038241633897  1.038156722786  0.000084911111
  0.304545454545  1.059897658344  1.059812747233  0.000084911111
