     radius          vR         vTh          vX          Pr 
  0.254901960784  0.017510112743  0.750000006610  0.812495907518  0.840764316871
  0.258823529412  0.017622654217  0.750000013233  0.812496849185  0.843159170539
  0.262745098039  0.017721316975  0.750000022409  0.812497574281  0.845567380493
  0.266666666667  0.017806284056  0.750000035907  0.812498132643  0.848007859640
  0.270588235294  0.017877738994  0.750000056331  0.812498562649  0.850504229383
  0.274509803922  0.017935865813  0.750000087620  0.812498893856  0.853085713514
  0.278431372549  0.017980849008  0.750000135809  0.812499149028  0.855787992803
  0.282352941176  0.018012873535  0.750000210193  0.812499345705  0.858653851378
  0.286274509804  0.018032124791  0.750000325121  0.812499497407  0.861733338947
  0.290196078431  0.018038788604  0.750000502757  0.812499614561  0.865083039659
  0.294117647059  0.018033051212  0.750000777366  0.812499705220  0.868763904223
  0.298039215686  0.018015099247  0.750001201913  0.812499775616  0.872837028894
  0.301960784314  0.017985119718  0.750001858279  0.812499830589  0.877356863930
  0.305882352941  0.017943299989  0.750002873056  0.812499873916  0.882361754322
  0.309803921569  0.017889827764  0.750004441947  0.812499908576  0.887862577290
  0.313725490196  0.017824891064  0.750006867495  0.812499936951  0.893831491556
  0.317647058824  0.017748678208  0.750010617379  0.812499960993  0.900194053402
  0.321568627451  0.017661377791  0.750016414486  0.812499982353  0.906828406357
  0.325490196078  0.017563178664  0.750025376017  0.812500002500  0.913574101389
  0.329411764706  0.017454269915  0.750039228198  0.812500022819  0.920250210744
  0.333333333333  0.017334840842  0.750060637377  0.812500044706  0.926678836659
  0.337254901961  0.017205080938  0.750093719873  0.812500069666  0.932707802808
  0.341176470588  0.017065179862  0.750144825338  0.812500099416  0.938226676813
  0.345098039216  0.016915327426  0.750223736211  0.812500135999  0.943173077141
  0.349019607843  0.016755713565  0.750345494430  0.812500181930  0.947529777183
  0.352941176471  0.016586528322  0.750533159928  0.812500240368  0.951315627588
  0.356862745098  0.016407961821  0.750821920743  0.812500315328  0.954574014430
  0.360784313725  0.016220204252  0.751265086054  0.812500411964  0.957361836838
  0.364705882353  0.016023445844  0.751942518306  0.812500536918  0.959740684657
  0.368627450980  0.015817876852  0.752971785721  0.812500698779  0.961770722001
  0.372549019608  0.015603687528  0.754521277079  0.812500908673  0.963507036166
  0.376470588235  0.015381068111  0.756821872064  0.812501181028  0.964997885778
  0.380392156863  0.015150208799  0.760168424634  0.812501534565  0.966284239104
  0.384313725490  0.014911299738  0.764894249727  0.812501993583  0.967400090156
  0.388235294118  0.014664531000  0.771295751538  0.812502589634  0.968373178281
  0.392156862745  0.014410092568  0.779495066064  0.812503363685  0.969225864921
  0.396078431373  0.014148174316  0.789275893016  0.812504368936  0.969976020504
  0.400000000000  0.013878966001  0.800000000000  0.812505674476  0.970637843276
  0.403921568627  0.013602657238  0.810724106984  0.812507370025  0.971222575816
  0.407843137255  0.013319437496  0.820504933936  0.812509572097  0.971739110899
  0.411764705882  0.013029496076  0.828704248462  0.812512432000  0.972194492354
  0.415686274510  0.012733022107  0.835105750273  0.812516146218  0.972594323102
  0.419607843137  0.012430204528  0.839831575366  0.812520969887  0.972943094820
  0.423529411765  0.012121232083  0.843178127936  0.812527234283  0.973244453641
  0.427450980392  0.011806293306  0.845478722921  0.812535369512  0.973501415144
  0.431372549020  0.011485576519  0.847028214279  0.812545933930  0.973716540422
  0.435294117647  0.011159269819  0.848057481694  0.812559652285  0.973892083489
  0.439215686275  0.010827561078  0.848734913946  0.812577465133  0.974030119054
  0.443137254902  0.010490637931  0.849178079257  0.812600592812  0.974132658728
  0.447058823529  0.010148687776  0.849466840072  0.812630618171  0.974201763130
  0.450980392157  0.009801897770  0.849654505570  0.812669593451  0.974239657188
  0.454901960784  0.009450454826  0.849776263789  0.812720178092  0.974248856031
  0.458823529412  0.009094545615  0.849855174662  0.812785816066  0.974232309481
  0.462745098039  0.008734356560  0.849906280127  0.812870963406  0.974193573998
  0.466666666667  0.008370073845  0.849939362623  0.812981379041  0.974137022198
  0.470588235294  0.008001883410  0.849960771802  0.813124494727  0.974068101515
  0.474509803922  0.007629970957  0.849974623983  0.813309882468  0.973993655099
  0.478431372549  0.007254521956  0.849983585514  0.813549839944  0.973922319252
  0.482352941176  0.006875721645  0.849989382621  0.813860115013  0.973865011941
  0.486274509804  0.006493755042  0.849993132505  0.814260787705  0.973835525032
  0.490196078431  0.006108806945  0.849995558053  0.814777319459  0.973851227057
  0.494117647059  0.005721061946  0.849997126944  0.815441760201  0.973933870445
  0.498039215686  0.005330704435  0.849998141721  0.816294067758  0.974110473072
  0.501960784314  0.004937918612  0.849998798087  0.817383432191  0.974414202644
  0.505882352941  0.004542888495  0.849999222634  0.818769399608  0.974885127052
  0.509803921569  0.004145797934  0.849999497243  0.820522447090  0.975570598549
  0.513725490196  0.003746830616  0.849999674879  0.822723472904  0.976524914566
  0.517647058824  0.003346170086  0.849999789807  0.825461458086  0.977807759303
  0.521568627451  0.002943999751  0.849999864191  0.828828396179  0.979480823953
  0.525490196078  0.002540502899  0.849999912380  0.832910615476  0.981602021851
  0.529411764706  0.002135862710  0.849999943669  0.837776040766  0.984216996545
  0.533333333333  0.001730262270  0.849999964093  0.843457975142  0.987348309857
  0.537254901961  0.001323884586  0.849999977591  0.849937676904  0.990983826638
  0.541176470588  0.000916912601  0.849999986767  0.857129982767  0.995067130356
  0.545098039216  0.000509529210  0.849999993390  0.864877509000  0.999493657281
  0.549019607843  0.000101917269  0.849999998739  0.872958243130  1.004115757711
  0.552941176471 -0.000305740380  0.850000003844  0.881107894450  1.008757596370
  0.556862745098 -0.000713260902  0.850000009690  0.889053102225  1.013237291282
  0.560784313725 -0.001120461450  0.850000017406  0.896547086734  1.017390681196
  0.564705882353 -0.001527159148  0.850000028479  0.903398252738  1.021090394627
  0.568627450980 -0.001933171082  0.850000045045  0.909485300373  1.024255923865
  0.572549019608 -0.002338314277  0.850000070300  0.914757672144  1.026853923053
  0.576470588235 -0.002742405689  0.850000109114  0.919224757452  1.028891011315
  0.580392156863 -0.003145262186  0.850000168975  0.922939349665  1.030402744266
  0.584313725490 -0.003546700537  0.850000261428  0.925980415656  1.031442127207
  0.588235294118 -0.003946537395  0.850000404306  0.928438452926  1.032069853426
  0.592156862745 -0.004344589286  0.850000625167  0.930404789936  1.032347171354
  0.596078431373 -0.004740672596  0.850000966609  0.931964807177  1.032331365643
  0.600000000000 -0.005134603557  0.850001494489  0.933194350542  1.032073366538
  0.603921568627 -0.005526198237  0.850002310618  0.934158412550  1.031616871299
  0.607843137255 -0.005915272529  0.850003572393  0.934911244947  1.030998420039
  0.611764705882 -0.006301642138  0.850005523146  0.935497262411  1.030247999209
  0.615686274510 -0.006685122575  0.850008539034  0.935952300121  1.029389881284
  0.619607843137 -0.007065529146  0.850013201512  0.936304954213  1.028443520105
  0.623529411765 -0.007442676942  0.850020409271  0.936577853859  1.027424401141
  0.627450980392 -0.007816380838  0.850031551076  0.936788792371  1.026344798421
  0.631372549020 -0.008186455480  0.850048772434  0.936951692478  1.025214421786
  0.635294117647 -0.008552715283  0.850075386546  0.937077407638  1.024040955924
  0.639215686275 -0.008914974426  0.850116506502  0.937174374424  1.022830501575
  0.643137254902 -0.009273046847  0.850180015130  0.937249136306  1.021587932866
  0.647058823529 -0.009626746243  0.850278046450  0.937306759868  1.020317185363
  0.650980392157 -0.009975886067  0.850429233388  0.937351163052  1.019021488618
  0.654901960784 -0.010320279527  0.850662081979  0.937385372538  1.017703555551
  0.658823529412 -0.010659739588  0.851019951322  0.937411724693  1.016365739488
  0.662745098039 -0.010994078971  0.851568202943  0.937432021950  1.015010168305
  0.666666666667 -0.011323110161  0.852403997158  0.937447654192  1.013638864076
  0.670588235294 -0.011646645402  0.853668636598  0.937459692808  1.012253855860
  0.674509803922 -0.011964496710  0.855560643766  0.937468963449  1.010857292953
  0.678431372549 -0.012276475875  0.858343889564  0.937476102263  1.009451565907
  0.682352941176 -0.012582394468  0.862338219190  0.937481599312  1.008039443065
  0.686274509804 -0.012882063847  0.867871842907  0.937485832069  1.006624231101
  0.690196078431 -0.013175295171  0.875174547842  0.937489091261  1.005209969169
  0.694117647059 -0.013461899404  0.884217992168  0.937491600787  1.003801667686
  0.698039215686 -0.013741687330  0.894574818858  0.937493533071  1.002405604266
  0.701960784314 -0.014014469562  0.905425181142  0.937495020890  1.001029690733
  0.705882352941 -0.014280056557  0.915782007832  0.937496166486  0.999683925830
  0.709803921569 -0.014538258626  0.924825452158  0.937497048591  0.998380947334
  0.713725490196 -0.014788885952  0.932128157093  0.937497727831  0.997136693196
  0.717647058824 -0.015031748606  0.937661780810  0.937498250890  0.995971171531
  0.721568627451 -0.015266656556  0.941656110436  0.937498653722  0.994909320003
  0.725490196078 -0.015493419693  0.944439356234  0.937498964013  0.993981901068
  0.729411764706 -0.015711847841  0.946331363402  0.937499203092  0.993226323979
  0.733333333333 -0.015921750780  0.947596002842  0.937499387393  0.992687200860
  0.737254901961 -0.016122938262  0.948431797057  0.937499529584  0.992416329492
  0.741176470588 -0.016315220031  0.948980048678  0.937499639439  0.992471658496
  0.745098039216 -0.016498405843  0.949337918021  0.937499724509  0.992914664099
  0.749019607843 -0.016672305485  0.949570766612  0.937499790642  0.993805525269
  0.752941176471 -0.016836728799  0.949721953550  0.937499842384  0.995195648742
  0.756862745098 -0.016991485696  0.949819984870  0.937499883291  0.997117618469
  0.760784313725 -0.017136386186  0.949883493498  0.937499916176  0.999573618685
  0.764705882353 -0.017271240394  0.949924613454  0.937499943299  1.002524681501
  0.768627450980 -0.017395858580  0.949951227566  0.937499966524  1.005884236622
  0.772549019608 -0.017510051166  0.949968448924  0.937499987448  1.009519555854
  0.776470588235 -0.017613628753  0.949979590729  0.937500007510  1.013263069463
  0.780392156863 -0.017706402147  0.949986798488  0.937500028087  1.016932321248
  0.784313725490 -0.017788182375  0.949991460966  0.937500050595  1.020353891964
  0.788235294118 -0.017858780711  0.949994476854  0.937500076581  1.023384894766
  0.792156862745 -0.017918008695  0.949996427607  0.937500107832  1.025926712238
  0.796078431373 -0.017965678155  0.949997689382  0.937500146494  1.027928827996
  0.800000000000 -0.018001601226  0.949998505511  0.937500195227  1.029384043627
  0.803921568627 -0.018025590372  0.949999033391  0.937500257380  1.030318446938
  0.807843137255 -0.018037458403  0.949999374833  0.937500337224  1.030779768112
  0.811764705882 -0.018037018498  0.949999595694  0.937500440249  1.030826801591
  0.815686274510 -0.018024084217  0.949999738572  0.937500573537  1.030521249988
  0.819607843137 -0.017998469528  0.949999831025  0.937500746249  1.029922265569
  0.823529411765 -0.017959988815  0.949999890886  0.937500970257  1.029083332349
  0.827450980392 -0.017908456898  0.949999929700  0.937501260959  1.028050891539
  0.831372549020 -0.017843689053  0.949999954955  0.937501638337  1.026864117118
  0.835294117647 -0.017765501016  0.949999971521  0.937502128329  1.025555362498
  0.839215686275 -0.017673709008  0.949999982594  0.937502764615  1.024150938075
  0.843137254902 -0.017568129739  0.949999990310  0.937503590928  1.022672001127
  0.847058823529 -0.017448580427  0.949999996156  0.937504664059  1.021135430937
  0.850980392157 -0.017314878800  0.950000001261  0.937506057761  1.019554623980
  0.854901960784 -0.017166843114  0.950000006610  0.937507867811  1.017940182853
  0.858823529412 -0.017004292155  0.950000013233  0.937510218589  1.016300495000
  0.862745098039 -0.016827045250  0.950000022409  0.937513271618  1.014642209086
  0.866666666667 -0.016634922271  0.950000035907  0.937517236639  1.012970622052
  0.870588235294 -0.016427743639  0.950000056331  0.937522386006  1.011289991477
  0.874509803922 -0.016205330331  0.950000087620  0.937529073340  1.009603787408
  0.878431372549 -0.015967503875  0.950000135809  0.937537757749  1.007914896582
  0.882352941176 -0.015714086360  0.950000210193  0.937549035219  1.006225790414
  0.886274509804 -0.015444900427  0.950000325121  0.937563679312  1.004538666697
  0.890196078431 -0.015159769271  0.950000502757  0.937582693880  1.002855573757
  0.894117647059 -0.014858516638  0.950000777366  0.937607381288  1.001178524945
  0.898039215686 -0.014540966817  0.950001201913  0.937639430637  0.999509610865
  0.901960784314 -0.014206944640  0.950001858279  0.937681031664  0.997851116605
  0.905882352941 -0.013856275466  0.950002873056  0.937735021557  0.996205651511
  0.909803921569 -0.013488785180  0.950004441947  0.937805073744  0.994576299659
  0.913725490196 -0.013104300176  0.950006867495  0.937895939916  0.992966800194
  0.917647058824 -0.012702647352  0.950010617379  0.938013759055  0.991381767990
  0.921568627451 -0.012283654090  0.950016414486  0.938166449908  0.989826966585
  0.925490196078 -0.011847148247  0.950025376017  0.938364205939  0.988309646842
  0.929411764706 -0.011392958136  0.950039228198  0.938620113573  0.986838965816
  0.933333333333 -0.010920912512  0.950060637377  0.938950914555  0.985426500152
  0.937254901961 -0.010430840550  0.950093719873  0.939377929370  0.984086865674
  0.941176470588 -0.009922571826  0.950144825338  0.939928147882  0.982838447538
  0.945098039216 -0.009395936301  0.950223736211  0.940635470659  0.981704230143
  0.949019607843 -0.008850764293  0.950345494430  0.941542042823  0.980712688178
  0.952941176471 -0.008286886454  0.950533159928  0.942699552275  0.979898653506
  0.956862745098 -0.007704133752  0.950821920743  0.944170255586  0.979304000161
  0.960784313725 -0.007102337438  0.951265086054  0.946027340080  0.978977886575
  0.964705882353 -0.006481329023  0.951942518306  0.948354034479  0.978976163308
  0.968627450980 -0.005840940253  0.952971785721  0.951240675704  0.979359418073
  0.972549019608 -0.005181003075  0.954521277079  0.954778810898  0.980189044132
  0.976470588235 -0.004501349613  0.956821872064  0.959051518436  0.981520787925
  0.980392156863 -0.003801812132  0.960168424634  0.964119689422  0.983395603629
  0.984313725490 -0.003082223016  0.964894249727  0.970005217226  0.985828446352
  0.988235294118 -0.002342414726  0.971295751538  0.976673865621  0.988796851025
  0.992156862745 -0.001582219777  0.979495066064  0.984022502219  0.992232421466
  0.996078431373 -0.000801470697  0.989275893016  0.991876283919  0.996018954082
  1.000000000000 -0.000000000000  1.000000000000  1.000000000000  1.000000000000
