radius      S_expected         S_actual            Error 
  0.100000000000  0.004162918916  0.004097844007  0.805245615206
  0.156250000000  0.003933065976  0.003965603430  0.883552539630
  0.212500000000  0.002884035393  0.002916572845  0.938274472182
  0.268750000000  0.001692703975  0.001725241425  0.972229081423
  0.325000000000  0.000567532436  0.000600069884  0.988230816157
  0.381250000000 -0.000405881822 -0.000373344375  0.989090905746
  0.437500000000 -0.001185821235 -0.001153283790  0.977617362508
  0.493750000000 -0.001749453322 -0.001716915878  0.956614984228
  0.550000000000 -0.002083173627 -0.002050636185  0.928885356773
  0.606250000000 -0.002178324771 -0.002145787329  0.897226856825
  0.662500000000 -0.002029096370 -0.001996558929  0.864434654715
  0.718750000000 -0.001631411089 -0.001598873649  0.833300717372
  0.775000000000 -0.000982295812 -0.000949758372  0.806613811378
  0.831250000000 -0.000079508130 -0.000046970691  0.787159506134
  0.887500000000  0.001078695122  0.001111232560  0.777720177131
  0.943750000000  0.002493706543  0.002526243981  0.781075009333
  1.000000000000  0.004166666667  0.004101591790  0.800000002647
