radius      S_expected         S_actual            Error 
  0.100000000000 -0.000000000000  0.000000000000  0.048312557153
  0.114062500000 -0.268878832331 -0.304594331976  0.036030940681
  0.128125000000 -0.705103488355 -0.679441850087  0.027201324499
  0.142187500000 -0.988354723739 -0.959173098452  0.031885782200
  0.156250000000 -1.108309864004 -1.092002212396  0.023027605240
  0.170312500000 -1.141644970042 -1.134223257526  0.020637185614
  0.184375000000 -1.140458598119 -1.137223733133  0.022096721457
  0.198437500000 -1.128571148322 -1.127006338510  0.024130099285
  0.212500000000 -1.114748395073 -1.113617101911  0.025957933589
  0.226562500000 -1.100460842129 -1.098896032006  0.027480113035
  0.240625000000 -1.082075298367 -1.078840432465  0.028783478881
  0.254687500000 -1.048531106196 -1.041109391293  0.030365999381
  0.268750000000 -0.973549265390 -0.957241607667  0.034129830847
  0.282812500000 -0.803023386246 -0.773841745339  0.042011488481
  0.296875000000 -0.462619220445 -0.436957542287  0.039603264173
  0.310937500000  0.016361973642 -0.019353424141  0.046488752267
  0.325000000000  0.277291420912  0.183972657186  0.097703748140
  0.339062500000  0.006038147338 -0.029677250445  0.045327650500
  0.353125000000 -0.485101251092 -0.459439572933  0.037140534940
  0.367187500000 -0.841460939167 -0.812279298259  0.038873387472
  0.381250000000 -1.039944378075 -1.023636720349  0.029314013413
  0.395312500000 -1.174256411229 -1.166834696317  0.024052104136
  0.409375000000 -1.282398568695 -1.279163702771  0.021495552724
  0.423437500000 -1.337671125834 -1.336106315655  0.019552817324
  0.437500000000 -1.358501677084 -1.357370383777  0.017647109861
  0.451562500000 -1.365923453507 -1.364358643328  0.015705364175
  0.465625000000 -1.363140805938 -1.359905940013  0.013934212569
  0.479687500000 -1.341136863481 -1.333715148569  0.013606160624
  0.493750000000 -1.274467896147 -1.258160238421  0.018719682207
  0.507812500000 -1.109533540939 -1.080351900031  0.029993300158
  0.521875000000 -0.772379505282 -0.746717827123  0.026076342563
  0.535937500000 -0.294611973196 -0.330327370979  0.035790024981
  0.550000000000 -0.033090496319 -0.126409260045  0.093318763726
  0.564062500000 -0.302037464559 -0.337752862341  0.035786597836
  0.578125000000 -0.788797370490 -0.763135692332  0.026048859267
  0.592187500000 -1.136466995394 -1.107285354487  0.029932725097
  0.606250000000 -1.312655063591 -1.296347405865  0.018535367538
  0.620312500000 -1.390703711605 -1.383281996693  0.013187430222
  0.634375000000 -1.423950474651 -1.420715608727  0.013320181303
  0.648437500000 -1.438135692030 -1.436570881851  0.014941387286
  0.662500000000 -1.444551826599 -1.443420533292  0.016739642484
  0.676562500000 -1.450407741255 -1.448842931076  0.018501395791
  0.690625000000 -1.466579647657 -1.463344781733  0.020306959595
  0.704687500000 -1.487220936087 -1.479799221174  0.022769644963
  0.718750000000 -1.446999589190 -1.430691931464  0.028078259437
  0.732812500000 -1.282866540931 -1.253684900024  0.037798607083
  0.746875000000 -0.936878430898 -0.911216752739  0.035824716014
  0.760937500000 -0.447664712856 -0.483380110639  0.044001414784
  0.775000000000 -0.173830807457 -0.267149571184  0.096881097168
  0.789062500000 -0.429980759956 -0.465696157738  0.044260065061
  0.803125000000 -0.903544560051 -0.877882881892  0.036678053317
  0.817187500000 -1.237656953651 -1.208475312744  0.039172275053
  0.831250000000 -1.399956606545 -1.383648948823  0.030559407041
  0.845312500000 -1.463801629337 -1.456379914434  0.026378680115
  0.859375000000 -1.482501522958 -1.479266657055  0.024735356759
  0.873437500000 -1.481582148644 -1.480017338521  0.023514212607
  0.887500000000 -1.471277930922 -1.470146637759  0.022148520856
  0.901562500000 -1.454237182715 -1.452672372902  0.020544495163
  0.915625000000 -1.427769889423 -1.424535024437  0.018827215774
  0.929687500000 -1.381594544130 -1.374172831613  0.017906905775
  0.943750000000 -1.290161634468 -1.273853982860  0.021312804801
  0.957812500000 -1.100404909223 -1.071223283936  0.031120481852
  0.971875000000 -0.740775263867 -0.715113625598  0.026750797391
  0.985937500000 -0.251339956146 -0.287055455791  0.035932203574
  1.000000000000 -0.000000000000  0.000000000000  0.034731313991
