radius      S_expected         S_actual            Error 
  0.100000000000  0.004162918916  0.004162664717  0.805245614745
  0.103515625000  0.004205794296  0.004205921396  0.810884121912
  0.107031250000  0.004237063730  0.004237190830  0.816420171188
  0.110546875000  0.004257930761  0.004258057860  0.821854451587
  0.114062500000  0.004269450556  0.004269577655  0.827187652075
  0.117578125000  0.004272552093  0.004272679192  0.832420461568
  0.121093750000  0.004268056476  0.004268183575  0.837553568934
  0.124609375000  0.004256692152  0.004256819252  0.842587662990
  0.128125000000  0.004239107626  0.004239234725  0.847523432505
  0.131640625000  0.004215882131  0.004216009230  0.852361566198
  0.135156250000  0.004187534641  0.004187661741  0.857102752740
  0.138671875000  0.004154531510  0.004154658610  0.861747680752
  0.142187500000  0.004117292974  0.004117420074  0.866297038806
  0.145703125000  0.004076198717  0.004076325816  0.870751515424
  0.149218750000  0.004031592647  0.004031719746  0.875111799079
  0.152734375000  0.003983787015  0.003983914115  0.879378578197
  0.156250000000  0.003933065976  0.003933193075  0.883552541151
  0.159765625000  0.003879688678  0.003879815777  0.887634376269
  0.163281250000  0.003823891956  0.003824019056  0.891624771826
  0.166796875000  0.003765892685  0.003766019785  0.895524416051
  0.170312500000  0.003705889838  0.003706016937  0.899333997120
  0.173828125000  0.003644066295  0.003644193395  0.903054203164
  0.177343750000  0.003580590442  0.003580717541  0.906685722263
  0.180859375000  0.003515617576  0.003515744675  0.910229242446
  0.184375000000  0.003449291155  0.003449418255  0.913685451696
  0.187890625000  0.003381743906  0.003381871006  0.917055037945
  0.191406250000  0.003313098808  0.003313225908  0.920338689077
  0.194921875000  0.003243469974  0.003243597074  0.923537092924
  0.198437500000  0.003172963434  0.003173090534  0.926650937273
  0.201953125000  0.003101677840  0.003101804939  0.929680909858
  0.205468750000  0.003029705097  0.003029832196  0.932627698367
  0.208984375000  0.002957130929  0.002957258028  0.935491990436
  0.212500000000  0.002884035393  0.002884162493  0.938274473655
  0.216015625000  0.002810493339  0.002810620439  0.940975835560
  0.219531250000  0.002736574826  0.002736701925  0.943596763644
  0.223046875000  0.002662345498  0.002662472598  0.946137945346
  0.226562500000  0.002587866934  0.002587994033  0.948600068058
  0.230078125000  0.002513196947  0.002513324047  0.950983819122
  0.233593750000  0.002438389879  0.002438516978  0.953289885831
  0.237109375000  0.002363496850  0.002363623950  0.955518955430
  0.240625000000  0.002288565998  0.002288693098  0.957671715114
  0.244140625000  0.002213642691  0.002213769791  0.959748852028
  0.247656250000  0.002138769726  0.002138896825  0.961751053269
  0.251171875000  0.002063987505  0.002064114605  0.963679005885
  0.254687500000  0.001989334207  0.001989461306  0.965533396873
  0.258203125000  0.001914845932  0.001914973031  0.967314913183
  0.261718750000  0.001840556845  0.001840683944  0.969024241716
  0.265234375000  0.001766499303  0.001766626403  0.970662069322
  0.268750000000  0.001692703975  0.001692831074  0.972229082803
  0.272265625000  0.001619199946  0.001619327046  0.973725968911
  0.275781250000  0.001546014825  0.001546141925  0.975153414351
  0.279296875000  0.001473174833  0.001473301932  0.976512105777
  0.282812500000  0.001400704888  0.001400831988  0.977802729794
  0.286328125000  0.001328628692  0.001328755792  0.979025972958
  0.289843750000  0.001256968797  0.001257095897  0.980182521777
  0.293359375000  0.001185746679  0.001185873778  0.981273062708
  0.296875000000  0.001114982798  0.001115109897  0.982298282161
  0.300390625000  0.001044696660  0.001044823760  0.983258866495
  0.303906250000  0.000974906874  0.000975033974  0.984155502020
  0.307421875000  0.000905631198  0.000905758297  0.984988874999
  0.310937500000  0.000836886590  0.000837013689  0.985759671644
  0.314453125000  0.000768689253  0.000768816353  0.986468578118
  0.317968750000  0.000701054679  0.000701181778  0.987116280535
  0.321484375000  0.000633997680  0.000634124780  0.987703464961
  0.325000000000  0.000567532436  0.000567659535  0.988230817412
  0.328515625000  0.000501672517  0.000501799617  0.988699023854
  0.332031250000  0.000436430927  0.000436558026  0.989108770206
  0.335546875000  0.000371820123  0.000371947222  0.989460742336
  0.339062500000  0.000307852050  0.000307979149  0.989755626065
  0.342578125000  0.000244538166  0.000244665265  0.989994107162
  0.346093750000  0.000181889465  0.000182016565  0.990176871350
  0.349609375000  0.000119916503  0.000120043603  0.990304604300
  0.353125000000  0.000058629417  0.000058756517  0.990377991637
  0.356640625000 -0.000001962053 -0.000001834953  0.990397718934
  0.360156250000 -0.000061848543 -0.000061721444  0.990364471717
  0.363671875000 -0.000121021052 -0.000120893953  0.990278935462
  0.367187500000 -0.000179470917 -0.000179343818  0.990141795597
  0.370703125000 -0.000237189805 -0.000237062705  0.989953737499
  0.374218750000 -0.000294169689 -0.000294042590  0.989715446496
  0.377734375000 -0.000350402844 -0.000350275744  0.989427607871
  0.381250000000 -0.000405881822 -0.000405754723  0.989090906852
  0.384765625000 -0.000460599448 -0.000460472349  0.988706028623
  0.388281250000 -0.000514548804 -0.000514421705  0.988273658315
  0.391796875000 -0.000567723218 -0.000567596118  0.987794481013
  0.395312500000 -0.000620116251 -0.000619989152  0.987269181751
  0.398828125000 -0.000671721691 -0.000671594592  0.986698445515
  0.402343750000 -0.000722533540 -0.000722406440  0.986082957241
  0.405859375000 -0.000772546005 -0.000772418905  0.985423401818
  0.409375000000 -0.000821753490 -0.000821626391  0.984720464084
  0.412890625000 -0.000870150588 -0.000870023488  0.983974828828
  0.416406250000 -0.000917732071 -0.000917604972  0.983187180790
  0.419921875000 -0.000964492885 -0.000964365786  0.982358204663
  0.423437500000 -0.001010428142 -0.001010301042  0.981488585089
  0.426953125000 -0.001055533110 -0.001055406011  0.980579006660
  0.430468750000 -0.001099803213 -0.001099676113  0.979630153922
  0.433984375000 -0.001143234018 -0.001143106919  0.978642711370
  0.437500000000 -0.001185821235 -0.001185694136  0.977617363450
  0.441015625000 -0.001227560707 -0.001227433608  0.976554794559
  0.444531250000 -0.001268448407 -0.001268321308  0.975455689047
  0.448046875000 -0.001308480432 -0.001308353333  0.974320731212
  0.451562500000 -0.001347652998 -0.001347525899  0.973150605304
  0.455078125000 -0.001385962437 -0.001385835338  0.971945995525
  0.458593750000 -0.001423405191 -0.001423278091  0.970707586027
  0.462109375000 -0.001459977807 -0.001459850708  0.969436060914
  0.465625000000 -0.001495676936 -0.001495549837  0.968132104239
  0.469140625000 -0.001530499327 -0.001530372228  0.966796400009
  0.472656250000 -0.001564441823 -0.001564314724  0.965429632179
  0.476171875000 -0.001597501359 -0.001597374259  0.964032484657
  0.479687500000 -0.001629674956 -0.001629547857  0.962605641302
  0.483203125000 -0.001660959724 -0.001660832624  0.961149785922
  0.486718750000 -0.001691352849 -0.001691225750  0.959665602278
  0.490234375000 -0.001720851601 -0.001720724502  0.958153774081
  0.493750000000 -0.001749453322 -0.001749326223  0.956614984995
  0.497265625000 -0.001777155430 -0.001777028330  0.955049918632
  0.500781250000 -0.001803955411 -0.001803828311  0.953459258557
  0.504296875000 -0.001829850821 -0.001829723721  0.951843688286
  0.507812500000 -0.001854839281 -0.001854712182  0.950203891285
  0.511328125000 -0.001878918478 -0.001878791378  0.948540550971
  0.514843750000 -0.001902086156 -0.001901959057  0.946854350714
  0.518359375000 -0.001924340122 -0.001924213023  0.945145973834
