radius      S_expected         S_actual            Error 
  0.000000000000             NaN  0.356958158989             NaN
  0.003921568627 -6.437500699896 -6.437493049324  0.503955893639
  0.007843137255 -2.881285163257 -2.881277550101  0.493185693706
  0.011764705882 -1.701828679278 -1.701821102401  0.482571909940
  0.015686274510 -1.116524288263 -1.116516746489  0.472118330478
  0.019607843137 -0.768850755846 -0.768843247961  0.461830101620
  0.023529411765 -0.539967794662 -0.539960319417  0.451714125861
  0.027450980392 -0.378943952940 -0.378936509053  0.441779571789
  0.031372549020 -0.260313586471 -0.260306172629  0.432038523693
  0.035294117647 -0.169929182441 -0.169921797300  0.422506803012
  0.039215686275 -0.099302288845 -0.099294931035  0.413204996808
  0.043137254902 -0.043031209563 -0.043023877687  0.404159728357
  0.047058823529  0.002485148189  0.002492455549  0.395405198814
  0.050980392157  0.039739817610  0.039747101894  0.386985012192
  0.054901960784  0.070513511663  0.070520774330  0.378954261885
  0.058823529412  0.096112066735  0.096119309258  0.371381796165
  0.062745098039  0.117514844954  0.117522068821  0.364352477673
  0.066666666667  0.135470759260  0.135477965970  0.357969081401
  0.070588235294  0.150562290124  0.150569481184  0.352353181792
  0.074509803922  0.163249286487  0.163256463408  0.347643843201
  0.078431372549  0.173899626412  0.173906790711  0.343991935641
  0.082352941176  0.182811117556  0.182818270749  0.341546245532
  0.086274509804  0.190227424776  0.190234568378  0.340425674758
  0.090196078431  0.196349842696  0.196356978215  0.340672381419
  0.094117647059  0.201346125115  0.201353254052  0.342189824218
  0.098039215686  0.205357195333  0.205364319180  0.344691554240
  0.101960784314  0.208502307919  0.208509428154  0.347707007943
  0.105882352941  0.210883063385  0.210890181470  0.350673079430
  0.109803921569  0.212586562544  0.212593679922  0.353076330860
  0.113725490196  0.213687908200  0.213695026294  0.354564712983
  0.117647058824  0.214252206464  0.214259326675  0.354977973875
  0.121568627451  0.214336180681  0.214343304381  0.354311364240
  0.125490196078  0.213989482689  0.213996611224  0.352656517175
  0.129411764706  0.213255765636  0.213262900317  0.350150477676
  0.133333333333  0.212173567411  0.212180709521  0.346942157484
  0.137254901961  0.210777042600  0.210784193381  0.343173750393
  0.141176470588  0.209096572376  0.209103733036  0.338972004050
  0.145098039216  0.207159275452  0.207166447157  0.334445222736
  0.149019607843  0.204989438295  0.204996622169  0.329683351058
  0.152941176471  0.202608879102  0.202616076226  0.324759571685
  0.156862745098  0.200037257123  0.200044468531  0.319732520569
  0.160784313725  0.197292336661  0.197299563339  0.314648622044
  0.164705882353  0.194390213304  0.194397456190  0.309544283930
  0.168627450980  0.191345508531  0.191352768512  0.304447833879
  0.172549019608  0.188171537731  0.188178815639  0.299381159811
  0.176470588235  0.184880455753  0.184887752369  0.294361061610
  0.180392156863  0.181483383426  0.181490699477  0.289400342742
  0.184313725490  0.177990517869  0.177997854025  0.284508678479
  0.188235294118  0.174411228960  0.174418585833  0.279693297890
  0.192156862745  0.170754143932  0.170761522079  0.274959513516
  0.196078431373  0.167027221777  0.167034621696  0.270311127793
  0.200000000000  0.163237818836  0.163245240965  0.265750740139
  0.203921568627  0.159392746774  0.159400191495  0.261279973615
  0.207843137255  0.155498323944  0.155505791577  0.256899635667
  0.211764705882  0.151560420993  0.151567911802  0.252609823525
  0.215686274510  0.147584501454  0.147592015641  0.248409981400
  0.219607843137  0.143575657934  0.143583195643  0.244298913621
  0.223529411765  0.139538644458  0.139546205776  0.240274755054
  0.227450980392  0.135477905426  0.135485490380  0.236334897608
  0.231372549020  0.131397601579  0.131405210140  0.232475869092
  0.235294117647  0.127301633339  0.127309265420  0.228693158262
  0.239215686275  0.123193661810  0.123201317271  0.224980977509
  0.243137254902  0.119077127724  0.119084806368  0.221331952517
  0.247058823529  0.114955268536  0.114962970114  0.217736726642
  0.250980392157  0.110831133902  0.110838858111  0.214183467527
  0.254901960784  0.106707599686  0.106715346175  0.210657265746
  0.258823529412  0.102587380684  0.102595149052  0.207139422210
  0.262745098039  0.098473042171  0.098480831968  0.203606636226
  0.266666666667  0.094367010414  0.094374821146  0.200030134751
  0.270588235294  0.090271582253  0.090279413382  0.196374833741
  0.274509803922  0.086188933842  0.086196784788  0.192598705396
  0.278431372549  0.082121128635  0.082128998777  0.188652653608
  0.282352941176  0.078070124692  0.078078013374  0.184481384569
  0.286274509804  0.074037781382  0.074045687912  0.180025996133
  0.290196078431  0.070025865525  0.070033789177  0.175229250844
  0.294117647059  0.066036057037  0.066043997054  0.170044597568
  0.298039215686  0.062069954130  0.062077909728  0.164449632429
  0.301960784314  0.058129078096  0.058137048465  0.158463235216
  0.305882352941  0.054214877729  0.054222862036  0.152162297249
  0.309803921569  0.050328733409  0.050336730801  0.145688567567
  0.313725490196  0.046471960880  0.046479970487  0.139231202553
  0.317647058824  0.042645814760  0.042653835694  0.132974142941
  0.321568627451  0.038851491787  0.038859523151  0.127020070406
  0.325490196078  0.035090133855  0.035098174740  0.121338646305
  0.329411764706  0.031362830827  0.031370880318  0.115794203636
  0.333333333333  0.027670623170  0.027678680347  0.110249039112
  0.337254901961  0.024014504413  0.024022568355  0.104663298922
  0.341176470588  0.020395423453  0.020403493241  0.099118260593
  0.345098039216  0.016814286715  0.016822361432  0.093766889492
  0.349019607843  0.013271960184  0.013280038920  0.088765606422
  0.352941176471  0.009769271315  0.009777353171  0.084228898518
  0.356862745098  0.006307010845  0.006315094932  0.080215170552
  0.360784313725  0.002885934493  0.002894019935  0.076733377077
  0.364705882353 -0.000493235423 -0.000485149483  0.073757791135
  0.368627450980 -0.003829808451 -0.003821722852  0.071242855266
  0.372549019608 -0.007123124548 -0.007115040109  0.069134728598
