radius      S_expected         S_actual            Error 
  0.100000000000 -0.000000000000 -0.000000000000  0.805245613786
  0.137500000000  0.000000228365  0.000000228365  0.774504671774
  0.175000000000  0.000000397165  0.000000397165  0.749782110425
  0.212500000000  0.000000511805  0.000000511804  0.730619166858
  0.250000000000  0.000000577692  0.000000577692  0.716557078191
  0.287500000000  0.000000600237  0.000000600236  0.707137081546
  0.325000000000  0.000000584851  0.000000584851  0.701900414040
  0.362500000000  0.000000536948  0.000000536948  0.700388312795
  0.400000000000  0.000000461945  0.000000461945  0.702142014931
  0.437500000000  0.000000365259  0.000000365259  0.706702757568
  0.475000000000  0.000000252308  0.000000252308  0.713611777827
  0.512500000000  0.000000128514  0.000000128514  0.722410312829
  0.550000000000 -0.000000000703 -0.000000000703  0.732639599696
  0.587500000000 -0.000000129919 -0.000000129919  0.743840875550
  0.625000000000 -0.000000253713 -0.000000253713  0.755555377511
  0.662500000000 -0.000000366659 -0.000000366659  0.767324342702
  0.700000000000 -0.000000463333 -0.000000463333  0.778689008245
  0.737500000000 -0.000000538311 -0.000000538311  0.789190611263
  0.775000000000 -0.000000586168 -0.000000586168  0.798370388878
  0.812500000000 -0.000000601479 -0.000000601479  0.805769578213
  0.850000000000 -0.000000578819 -0.000000578819  0.810929416392
  0.887500000000 -0.000000512765 -0.000000512765  0.813391140536
  0.925000000000 -0.000000397892 -0.000000397892  0.812695987770
  0.962500000000 -0.000000228778 -0.000000228778  0.808385195217
  1.000000000000  0.000000000000  0.000000000000  0.800000000000
