radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  0.151131107889
  0.134615384615  0.000000000000  0.000000000000  0.156930602231
  0.169230769231  0.000000000000  0.000000000000  0.173918206339
  0.203846153846  0.000000000000  0.000000000000  0.201149972924
  0.238461538462  0.000000000000  0.000000000000  0.237683043677
  0.273076923077  0.000000000000  0.000000000000  0.282575648229
  0.307692307692  0.000000000000  0.000000000000  0.334887103116
  0.342307692308  0.000000000000  0.000000000000  0.393677810711
  0.376923076923  0.000000000000  0.000000000000  0.458009258159
  0.411538461538  0.000000000000  0.000000000000  0.526944016292
  0.446153846154  0.000000000000  0.000000000000  0.599545738528
  0.480769230769  0.000000000000  0.000000000000  0.674879159765
  0.515384615385  0.000000000000  0.000000000000  0.752010095255
  0.550000000000  0.000000000000  0.000000000000  0.830005439468
  0.584615384615  0.000000000000  0.000000000000  0.907933164944
  0.619230769231  0.000000000000  0.000000000000  0.984862321129
  0.653846153846  0.000000000000  0.000000000000  1.059863033203
  0.688461538462  0.000000000000  0.000000000000  1.132006500889
  0.723076923077  0.000000000000  0.000000000000  1.200364997254
  0.757692307692  0.000000000000  0.000000000000  1.264011867499
  0.792307692308  0.000000000000  0.000000000000  1.322021527726
  0.826923076923  0.000000000000  0.000000000000  1.373469463708
  0.861538461538  0.000000000000  0.000000000000  1.417432229634
  0.896153846154  0.000000000000  0.000000000000  1.452987446843
  0.930769230769  0.000000000000  0.000000000000  1.479213802554
  0.965384615385  0.000000000000  0.000000000000  1.495191048575
  1.000000000000  0.000000000000  0.000000000000  1.500000000000
