radius      S_expected         S_actual            Error 
  0.100000000000  0.207031273120  0.207007759770  0.537161276881
  0.156250000000  0.200450927257  0.200455154226  0.651668064361
  0.212500000000  0.150817673461  0.150815996885  0.733398601846
  0.268750000000  0.092189852912  0.092194193886  0.794917975806
  0.325000000000  0.035558463085  0.035565662480  0.895824093721
  0.381250000000 -0.014272581417 -0.014266748482  0.976364028586
  0.437500000000 -0.054894700096 -0.054893244319  0.981852771325
  0.493750000000 -0.085036061833 -0.085039169064  0.970809628751
  0.550000000000 -0.103956100114 -0.103961121984  0.947878947625
  0.606250000000 -0.111087059842 -0.111090167074  0.914084888207
  0.662500000000 -0.105857145996 -0.105855690219  0.874001371882
  0.718750000000 -0.087681210596 -0.087675377661  0.831196300907
  0.775000000000 -0.056065662014 -0.056058462619  0.839309044889
  0.831250000000 -0.010731922671 -0.010727581697  0.844846307340
  0.887500000000  0.048337597954  0.048335921378  0.797174353710
  0.943750000000  0.120979314339  0.120983541308  0.748863750846
  1.000000000000  0.207031273120  0.207007759770  0.700000000395
