radius      S_expected         S_actual            Error 
  0.100000000000  0.207031273120  0.207030544402  0.346169938832
  0.118367346939  0.214302082822  0.214302261163  0.354934984142
  0.136734693878  0.210979255500  0.210979139395  0.343701398063
  0.155102040816  0.201214319943  0.201214223312  0.321999372053
  0.173469387755  0.187409231215  0.187409157592  0.298198517204
  0.191836734694  0.171055402778  0.171055354520  0.275343043015
  0.210204081633  0.153132396115  0.153132374259  0.254306424604
  0.228571428571  0.134313925474  0.134313929673  0.235224497389
  0.246938775510  0.115081496757  0.115081525295  0.217846342303
  0.265306122449  0.095790465008  0.095790514907  0.201278207135
  0.283673469388  0.076710121155  0.076710188349  0.183016021081
  0.302040816327  0.058048925004  0.058049004588  0.158337652882
  0.320408163265  0.039970917867  0.039971004387  0.128749809455
  0.338775510204  0.022606740211  0.022606827996  0.102501014140
  0.357142857143  0.006061273706  0.006061357204  0.079949210459
  0.375510204082 -0.009580865408 -0.009580791295  0.067779421104
  0.393877551020 -0.024251219560 -0.024251159169  0.062663648323
  0.412244897959 -0.037894290460 -0.037894247107  0.061043331700
  0.430612244898 -0.050464945707 -0.050464921486  0.061462420673
  0.448979591837 -0.061926244826 -0.061926240487  0.063449455913
  0.467346938776 -0.072247573715 -0.072247588626  0.066969176947
  0.485714285714 -0.081403026374 -0.081403058571  0.072491675952
  0.504081632653 -0.089370005213 -0.089370051538  0.081883290273
  0.522448979592 -0.096128031156 -0.096128087479  0.101193215769
  0.540816326531 -0.101657765514 -0.101657827015  0.144880479397
  0.559183673469 -0.105940249404 -0.105940310905  0.212497540387
  0.577551020408 -0.108956365115 -0.108956421438  0.259010749605
  0.595918367347 -0.110686518772 -0.110686565098  0.282362750772
  0.614285714286 -0.111110536152 -0.111110568349  0.297193790802
  0.632653061224 -0.110207754778 -0.110207769689  0.309786404608
  0.651020408163 -0.107957286603 -0.107957282265  0.322094132369
  0.669387755102 -0.104338417482 -0.104338393261  0.334621255770
  0.687755102041 -0.099331103139 -0.099331059786  0.347355996772
  0.706122448980 -0.092916516977 -0.092916456587  0.359867409474
  0.724489795918 -0.085077603208 -0.085077529095  0.370813811204
  0.742857142857 -0.075799589589 -0.075799506092  0.376990333026
  0.761224489796 -0.065070417529 -0.065070329744  0.376142820322
  0.779591836735 -0.052881053125 -0.052880966605  0.377024415996
  0.797959183673 -0.039225650661 -0.039225571078  0.376833249082
  0.816326530612 -0.024101549498 -0.024101482303  0.380149393818
  0.834693877551 -0.007509095815 -0.007509045916  0.390016337214
  0.853061224490  0.010548708492  0.010548737030  0.402907209475
  0.871428571429  0.030066716809  0.030066721008  0.416751561753
  0.889795918367  0.051038285945  0.051038264089  0.430806881153
  0.908163265306  0.073456030292  0.073455982034  0.444897541513
  0.926530612245  0.097312644460  0.097312570837  0.459251254719
  0.944897959184  0.122601752690  0.122601656059  0.474974612415
  0.963265306122  0.149318741835  0.149318625730  0.495854502388
  0.981632653061  0.177461535812  0.177461714152  0.532660466060
  1.000000000000  0.207031273120  0.207030544402  0.600000000000
