     radius          vR         vTh          vX          Pr 
  0.100000000000  0.000000000000  0.000000000000  0.000000000000  0.100000000000
  0.101952277657  0.000000000000  0.000000000000  0.000000000000  0.100010296458
  0.103904555315  0.000000000000  0.000000000000  0.000000000000  0.100046018296
  0.105856832972  0.000000000000  0.000000000000  0.000000000000  0.100107054518
  0.107809110629  0.000000000000  0.000000000000  0.000000000000  0.100193294132
  0.109761388286  0.000000000000  0.000000000000  0.000000000000  0.100304626145
  0.111713665944  0.000000000000  0.000000000000  0.000000000000  0.100440939564
  0.113665943601  0.000000000000  0.000000000000  0.000000000000  0.100602123394
  0.115618221258  0.000000000000  0.000000000000  0.000000000000  0.100788066643
  0.117570498915  0.000000000000  0.000000000000  0.000000000000  0.100998658317
  0.119522776573  0.000000000000  0.000000000000  0.000000000000  0.101233787423
  0.121475054230  0.000000000000  0.000000000000  0.000000000000  0.101493342968
  0.123427331887  0.000000000000  0.000000000000  0.000000000000  0.101777213958
  0.125379609544  0.000000000000  0.000000000000  0.000000000000  0.102085289399
  0.127331887202  0.000000000000  0.000000000000  0.000000000000  0.102417458300
  0.129284164859  0.000000000000  0.000000000000  0.000000000000  0.102773609665
  0.131236442516  0.000000000000  0.000000000000  0.000000000000  0.103153632502
  0.133188720174  0.000000000000  0.000000000000  0.000000000000  0.103557415818
  0.135140997831  0.000000000000  0.000000000000  0.000000000000  0.103984848618
  0.137093275488  0.000000000000  0.000000000000  0.000000000000  0.104435819911
  0.139045553145  0.000000000000  0.000000000000  0.000000000000  0.104910218702
  0.140997830803  0.000000000000  0.000000000000  0.000000000000  0.105407933998
  0.142950108460  0.000000000000  0.000000000000  0.000000000000  0.105928854806
  0.144902386117  0.000000000000  0.000000000000  0.000000000000  0.106472870132
  0.146854663774  0.000000000000  0.000000000000  0.000000000000  0.107039868983
  0.148806941432  0.000000000000  0.000000000000  0.000000000000  0.107629740366
  0.150759219089  0.000000000000  0.000000000000  0.000000000000  0.108242373288
  0.152711496746  0.000000000000  0.000000000000  0.000000000000  0.108877656754
  0.154663774403  0.000000000000  0.000000000000  0.000000000000  0.109535479772
  0.156616052061  0.000000000000  0.000000000000  0.000000000000  0.110215731348
  0.158568329718  0.000000000000  0.000000000000  0.000000000000  0.110918300489
  0.160520607375  0.000000000000  0.000000000000  0.000000000000  0.111643076202
  0.162472885033  0.000000000000  0.000000000000  0.000000000000  0.112389947493
  0.164425162690  0.000000000000  0.000000000000  0.000000000000  0.113158803369
  0.166377440347  0.000000000000  0.000000000000  0.000000000000  0.113949532836
  0.168329718004  0.000000000000  0.000000000000  0.000000000000  0.114762024902
  0.170281995662  0.000000000000  0.000000000000  0.000000000000  0.115596168573
  0.172234273319  0.000000000000  0.000000000000  0.000000000000  0.116451852855
  0.174186550976  0.000000000000  0.000000000000  0.000000000000  0.117328966755
