radius      S_expected         S_actual            Error 
  0.100000000000  0.004162918916  0.004158851734  0.805245614628
  0.114062500000  0.004269450556  0.004271484146  0.827187651950
  0.128125000000  0.004239107626  0.004241141217  0.847523432381
  0.142187500000  0.004117292974  0.004119326565  0.866297038682
  0.156250000000  0.003933065976  0.003935099567  0.883552541029
  0.170312500000  0.003705889838  0.003707923429  0.899333996999
  0.184375000000  0.003449291155  0.003451324746  0.913685451576
  0.198437500000  0.003172963434  0.003174997025  0.926650937154
  0.212500000000  0.002884035393  0.002886068984  0.938274473537
  0.226562500000  0.002587866934  0.002589900524  0.948600067941
  0.240625000000  0.002288565998  0.002290599589  0.957671714999
  0.254687500000  0.001989334207  0.001991367798  0.965533396760
  0.268750000000  0.001692703975  0.001694737565  0.972229082692
  0.282812500000  0.001400704888  0.001402738479  0.977802729685
  0.296875000000  0.001114982798  0.001117016388  0.982298282054
  0.310937500000  0.000836886590  0.000838920180  0.985759671538
  0.325000000000  0.000567532436  0.000569566026  0.988230817308
  0.339062500000  0.000307852050  0.000309885640  0.989755625964
  0.353125000000  0.000058629417  0.000060663008  0.990377991538
  0.367187500000 -0.000179470917 -0.000177437327  0.990141795500
  0.381250000000 -0.000405881822 -0.000403848232  0.989090906758
  0.395312500000 -0.000620116251 -0.000618082661  0.987269181659
  0.409375000000 -0.000821753490 -0.000819719900  0.984720463994
  0.423437500000 -0.001010428142 -0.001008394551  0.981488585001
  0.437500000000 -0.001185821235 -0.001183787645  0.977617363365
  0.451562500000 -0.001347652998 -0.001345619408  0.973150605221
  0.465625000000 -0.001495676936 -0.001493643346  0.968132104159
  0.479687500000 -0.001629674956 -0.001627641366  0.962605641224
  0.493750000000 -0.001749453322 -0.001747419732  0.956614984920
  0.507812500000 -0.001854839281 -0.001852805691  0.950203891212
  0.521875000000 -0.001945678239 -0.001943644649  0.943416103529
  0.535937500000 -0.002021831375 -0.002019797785  0.936295352768
  0.550000000000 -0.002083173627 -0.002081140037  0.928885357294
  0.564062500000 -0.002129591979 -0.002127558389  0.921229822946
  0.578125000000 -0.002160983991 -0.002158950400  0.913372443036
  0.592187500000 -0.002177256546 -0.002175222956  0.905356898354
  0.606250000000 -0.002178324771 -0.002176291181  0.897226857174
  0.620312500000 -0.002164111100 -0.002162077510  0.889025975251
  0.634375000000 -0.002134544463 -0.002132510873  0.880797895826
  0.648437500000 -0.002089559585 -0.002087525995  0.872586249633
  0.662500000000 -0.002029096370 -0.002027062780  0.864434654894
  0.676562500000 -0.001953099361 -0.001951065771  0.856386717330
  0.690625000000 -0.001861517271 -0.001859483681  0.848486030160
  0.704687500000 -0.001754302563 -0.001752268973  0.840776174103
  0.718750000000 -0.001631411089 -0.001629377499  0.833300717385
  0.732812500000 -0.001492801758 -0.001490768168  0.826103215738
  0.746875000000 -0.001338436253 -0.001336402663  0.819227212406
  0.760937500000 -0.001168278775 -0.001166245185  0.812716238146
  0.775000000000 -0.000982295812 -0.000980262222  0.806613811234
  0.789062500000 -0.000780455936 -0.000778422346  0.800963437464
  0.803125000000 -0.000562729623 -0.000560696033  0.795808610156
  0.817187500000 -0.000329089085 -0.000327055496  0.791192810157
  0.831250000000 -0.000079508130 -0.000077474540  0.787159505842
  0.845312500000  0.000186037980  0.000188071570  0.783752153122
  0.859375000000  0.000467572639  0.000469606229  0.781014195443
  0.873437500000  0.000765118010  0.000767151600  0.778989063794
  0.887500000000  0.001078695122  0.001080728711  0.777720176704
  0.901562500000  0.001408323955  0.001410357545  0.777250940252
  0.915625000000  0.001754023526  0.001756057116  0.777624748066
  0.929687500000  0.002115811956  0.002117845546  0.778884981330
  0.943750000000  0.002493706543  0.002495740133  0.781075008783
  0.957812500000  0.002887723814  0.002889757404  0.784238186726
  0.971875000000  0.003297879588  0.003299913178  0.788417859026
  0.985937500000  0.003724189024  0.003726222614  0.793657357116
  1.000000000000  0.004166666667  0.004162599487  0.800000000010
