radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  0.000000000000
  0.109375000000  0.000000000000  0.000000000000  0.000000000000
  0.118750000000  0.000000000000  0.000000000000  0.000000000000
  0.128125000000  0.000000000000  0.000000000000  0.000000000000
  0.137500000000  0.000000000000  0.000000000000  0.000000000000
  0.146875000000  0.000000000000  0.000000000000  0.000000000000
  0.156250000000  0.000000000000  0.000000000000  0.000000000000
  0.165625000000  0.000000000000  0.000000000000  0.000000000000
  0.175000000000  0.000000000000  0.000000000000  0.000000000000
  0.184375000000  0.000000000000  0.000000000000  0.000000000000
  0.193750000000  0.000000000000  0.000000000000  0.000000000000
  0.203125000000  0.000000000000  0.000000000000  0.000000000000
  0.212500000000  0.000000000000  0.000000000000  0.000000000000
  0.221875000000  0.000000000000  0.000000000000  0.000000000000
  0.231250000000  0.000000000000  0.000000000000  0.000000000000
  0.240625000000  0.000000000000  0.000000000000  0.000000000000
  0.250000000000  0.000000000000  0.000000000000  0.000000000000
  0.259375000000  0.000000000000  0.000000000000  0.000000000000
  0.268750000000  0.000000000000  0.000000000000  0.000000000000
  0.278125000000  0.000000000000  0.000000000000  0.000000000000
  0.287500000000  0.000000000000  0.000000000000  0.000000000000
  0.296875000000  0.000000000000  0.000000000000  0.000000000000
  0.306250000000  0.000000000000  0.000000000000  0.000000000000
  0.315625000000  0.000000000000  0.000000000000  0.000000000000
  0.325000000000  0.000000000000  0.000000000000  0.000000000000
  0.334375000000  0.000000000000  0.000000000000  0.000000000000
  0.343750000000  0.000000000000  0.000000000000  0.000000000000
  0.353125000000  0.000000000000  0.000000000000  0.000000000000
  0.362500000000  0.000000000000  0.000000000000  0.000000000000
  0.371875000000  0.000000000000  0.000000000000  0.000000000000
  0.381250000000  0.000000000000  0.000000000000  0.000000000000
  0.390625000000  0.000000000000  0.000000000000  0.000000000000
  0.400000000000  0.000000000000  0.000000000000  0.000000000000
  0.409375000000  0.000000000000  0.000000000000  0.000000000000
  0.418750000000  0.000000000000  0.000000000000  0.000000000000
  0.428125000000  0.000000000000  0.000000000000  0.000000000000
  0.437500000000  0.000000000000  0.000000000000  0.000000000000
  0.446875000000  0.000000000000  0.000000000000  0.000000000000
  0.456250000000  0.000000000000  0.000000000000  0.000000000000
  0.465625000000  0.000000000000  0.000000000000  0.000000000000
  0.475000000000  0.000000000000  0.000000000000  0.000000000000
  0.484375000000  0.000000000000  0.000000000000  0.000000000000
  0.493750000000  0.000000000000  0.000000000000  0.000000000000
  0.503125000000  0.000000000000  0.000000000000  0.000000000000
