radius      S_expected         S_actual            Error 
  0.000000000000  0.000000000000  0.000013576568  0.000013576568
  0.002604166667  0.007795506983  0.007788718699  0.003875791348
  0.005208333333  0.015550284262  0.015543495979  0.007690856539
  0.007812500000  0.023264331841  0.023257543558  0.011445524321
  0.010416666667  0.030937649724  0.030930861442  0.015140111114
  0.013020833333  0.038570237917  0.038563449636  0.018774934512
  0.015625000000  0.046162096428  0.046155308150  0.022350312310
  0.018229166667  0.053713225268  0.053706436992  0.025866562357
  0.020833333333  0.061223624449  0.061216836174  0.029324002522
  0.023437500000  0.068693293983  0.068686505711  0.032722950686
  0.026041666667  0.076122233886  0.076115445617  0.036063724733
  0.028645833333  0.083510444175  0.083503655910  0.039346642550
  0.031250000000  0.090857924870  0.090851136608  0.042572022026
  0.033854166667  0.098164675991  0.098157887733  0.045740181049
  0.036458333333  0.105430697561  0.105423909307  0.048851437510
  0.039062500000  0.112655989604  0.112649201354  0.051906109300
  0.041666666667  0.119840552147  0.119833763901  0.054904514309
  0.044270833333  0.126984385217  0.126977596976  0.057846970427
  0.046875000000  0.134087488844  0.134080700609  0.060733795545
  0.049479166667  0.141149863060  0.141143074831  0.063565307556
  0.052083333333  0.148171507899  0.148164719676  0.066341824349
  0.054687500000  0.155152423396  0.155145635179  0.069063663816
  0.057291666667  0.162092609588  0.162085821377  0.071731143849
  0.059895833333  0.168992066514  0.168985278309  0.074344582338
  0.062500000000  0.175850794214  0.175844006016  0.076904297175
  0.065104166667  0.182668792731  0.182662004541  0.079410606251
  0.067708333333  0.189446062109  0.189439273927  0.081863827457
  0.070312500000  0.196182602396  0.196175814221  0.084264278685
  0.072916666667  0.202878413637  0.202871625471  0.086612277827
  0.075520833333  0.209533495884  0.209526707727  0.088908142773
  0.078125000000  0.216147849188  0.216141061039  0.091152191415
  0.080729166667  0.222721473602  0.222714685463  0.093344741644
  0.083333333333  0.229254369181  0.229247581052  0.095486111352
  0.085937500000  0.235746535983  0.235739747863  0.097576618431
  0.088541666667  0.242197974066  0.242191185956  0.099616580771
  0.091145833333  0.248608683491  0.248601895391  0.101606316263
  0.093750000000  0.254978664320  0.254971876231  0.103546142801
  0.096354166667  0.261307916617  0.261301128540  0.105436378274
  0.098958333333  0.267596440449  0.267589652383  0.107277340574
  0.101562500000  0.273844235884  0.273837447829  0.109069347593
  0.104166666667  0.280051302990  0.280044514947  0.110812717222
  0.106770833333  0.286217641840  0.286210853809  0.112507767352
  0.109375000000  0.292343252506  0.292336464488  0.114154815876
  0.111979166667  0.298428135065  0.298421347059  0.115754180683
  0.114583333333  0.304472289592  0.304465501600  0.117306179667
  0.117187500000  0.310475716166  0.310468928187  0.118811130718
  0.119791666667  0.316438414868  0.316431626903  0.120269351727
  0.122395833333  0.322360385781  0.322353597830  0.121681160586
  0.125000000000  0.328241628987  0.328234841051  0.123046875187
  0.127604166667  0.334082144574  0.334075356652  0.124366813421
  0.130208333333  0.339881932629  0.339875144722  0.125641293179
  0.132812500000  0.345640993241  0.345634205349  0.126870632353
  0.135416666667  0.351359326502  0.351352538626  0.128055148834
  0.138020833333  0.357036932505  0.357030144644  0.129195160514
  0.140625000000  0.362673811344  0.362667023500  0.130290985284
  0.143229166667  0.368269963117  0.368263175289  0.131342941036
  0.145833333333  0.373825387923  0.373818600112  0.132351345660
  0.148437500000  0.379340085861  0.379333298066  0.133316517049
  0.151041666667  0.384814057033  0.384807269256  0.134238773094
  0.153645833333  0.390247301544  0.390240513785  0.135118431686
  0.156250000000  0.395639819500  0.395633031758  0.135955810716
  0.158854166667  0.400991611007  0.400984823284  0.136751228077
  0.161458333333  0.406302676176  0.406295888471  0.137505001660
  0.164062500000  0.411573015117  0.411566227431  0.138217449355
  0.166666666667  0.416802627944  0.416795840277  0.138888889055
  0.169270833333  0.421991514771  0.421984727124  0.139519638650
  0.171875000000  0.427139675715  0.427132888087  0.140110016034
  0.174479166667  0.432247110894  0.432240323286  0.140660339095
  0.177083333333  0.437313820429  0.437307032841  0.141170925727
  0.179687500000  0.442339804441  0.442333016874  0.141642093821
  0.182291666667  0.447325063054  0.447318275509  0.142074161268
  0.184895833333  0.452269596394  0.452262808870  0.142467445959
  0.187500000000  0.457173404589  0.457166617086  0.142822265786
  0.190104166667  0.462036487767  0.462029700286  0.143138938641
  0.192708333333  0.466858846060  0.466852058601  0.143417782414
  0.195312500000  0.471640479600  0.471633692163  0.143659114998
  0.197916666667  0.476381388521  0.476374601108  0.143863254283
  0.200520833333  0.481081572962  0.481074785571  0.144030518162
  0.203125000000  0.485741033058  0.485734245691  0.144161224525
  0.205729166667  0.490359768951  0.490352981608  0.144255691264
  0.208333333333  0.494937780783  0.494930993463  0.144314236271
  0.210937500000  0.499475068697  0.499468281401  0.144337177436
  0.213541666667  0.503971632838  0.503964845567  0.144324832652
  0.216145833333  0.508427473353  0.508420686107  0.144277519810
  0.218750000000  0.512842590392  0.512835803171  0.144195556800
  0.221354166667  0.517216984106  0.517210196910  0.144079261516
  0.223958333333  0.521550654646  0.521543867477  0.143928951847
  0.226562500000  0.525843602168  0.525836815025  0.143744945686
  0.229166666667  0.530095826828  0.530089039710  0.143527560924
  0.231770833333  0.534307328783  0.534300541692  0.143277115453
  0.234375000000  0.538478108194  0.538471321130  0.142993927163
  0.236979166667  0.542608165221  0.542601378184  0.142678313947
  0.239583333333  0.546697500029  0.546690713020  0.142330593695
  0.242187500000  0.550746112782  0.550739325801  0.141951084299
  0.244791666667  0.554754003648  0.554747216695  0.141540103651
  0.247395833333  0.558721172796  0.558714385871  0.141097969642
  0.250000000000  0.562647620395  0.562640833499  0.140625000164
  0.252604166667  0.566533346618  0.566526559751  0.140121513107
  0.255208333333  0.570378351640  0.570371564802  0.139587826364
  0.257812500000  0.574182635636  0.574175848828  0.139024257826
  0.260416666667  0.577946198784  0.577939412006  0.138431125383
  0.263020833333  0.581669041264  0.581662254516  0.137808746929
  0.265625000000  0.585351163256  0.585344376539  0.137157440353
  0.268229166667  0.588992564945  0.588985778259  0.136477523549
  0.270833333333  0.592593246515  0.592586459860  0.135769314406
  0.273437500000  0.596153208153  0.596146421529  0.135033130816
  0.276041666667  0.599672450046  0.599665663454  0.134269290672
  0.278645833333  0.603150972387  0.603144185826  0.133478111863
  0.281250000000  0.606588775365  0.606581988837  0.132659912283
  0.283854166667  0.609985859177  0.609979072681  0.131815009822
  0.286458333333  0.613342224016  0.613335437554  0.130943722371
  0.289062500000  0.616657870081  0.616651083652  0.130046367822
  0.291666666667  0.619932797571  0.619926011175  0.129123264067
  0.294270833333  0.623167006686  0.623160220324  0.128174728997
  0.296875000000  0.626360497631  0.626353711303  0.127201080503
  0.299479166667  0.629513270608  0.629506484315  0.126202636477
  0.302083333333  0.632625325825  0.632618539567  0.125179714811
  0.304687500000  0.635696663491  0.635689877267  0.124132633395
  0.307291666667  0.638727283814  0.638720497625  0.123061710121
  0.309895833333  0.641717187006  0.641710400853  0.121967262881
  0.312500000000  0.644666373282  0.644659587165  0.120849609566
  0.315104166667  0.647574842856  0.647568056775  0.119709068067
  0.317708333333  0.650442595946  0.650435809902  0.118545956276
  0.320312500000  0.653269632770  0.653262846763  0.117360592085
  0.322916666667  0.656055953550  0.656049167579  0.116153293384
  0.325520833333  0.658801558507  0.658794772574  0.114924378066
  0.328125000000  0.661506447866  0.661499661971  0.113674164021
  0.330729166667  0.664170621853  0.664163835996  0.112402969141
  0.333333333333  0.666794080696  0.666787294877  0.111111111318
  0.335937500000  0.669376824625  0.669370038844  0.109798908443
  0.338541666667  0.671918853870  0.671912068128  0.108466678408
  0.341145833333  0.674420168665  0.674413382963  0.107114739103
  0.343750000000  0.676880769245  0.676873983582  0.105743408421
  0.346354166667  0.679300655847  0.679293870224  0.104353004252
  0.348958333333  0.681679828709  0.681673043126  0.102943844489
  0.351562500000  0.684018288071  0.684011502529  0.101516247022
  0.354166666667  0.686316034176  0.686309248674  0.100070529744
  0.356770833333  0.688573067268  0.688566281807  0.098607010545
  0.359375000000  0.690789387591  0.690782602171  0.097126007317
  0.361979166667  0.692964995394  0.692958210016  0.095627837952
  0.364583333333  0.695099890926  0.695093105589  0.094112820340
  0.367187500000  0.697194074437  0.697187289143  0.092581272374
  0.369791666667  0.699247546181  0.699240760929  0.091033511944
  0.372395833333  0.701260306411  0.701253521202  0.089469856943
  0.375000000000  0.703232355385  0.703225570218  0.087890625262
  0.377604166667  0.705163693360  0.705156908237  0.086296134792
  0.380208333333  0.707054320596  0.707047535516  0.084686703424
  0.382812500000  0.708904237355  0.708897452319  0.083062649050
  0.385416666667  0.710713443900  0.710706658908  0.081424289562
  0.388020833333  0.712481940496  0.712475155549  0.079771942851
  0.390625000000  0.714209727411  0.714202942508  0.078105926808
  0.393229166667  0.715896804912  0.715890020055  0.076426559326
  0.395833333333  0.717543173271  0.717536388459  0.074734158294
  0.398437500000  0.719148832760  0.719142047994  0.073029041605
  0.401041666667  0.720713783652  0.720706998932  0.071311527151
  0.403645833333  0.722238026224  0.722231241550  0.069581932823
  0.406250000000  0.723721560753  0.723714776126  0.067840576511
  0.408854166667  0.725164387519  0.725157602939  0.066087776108
  0.411458333333  0.726566506802  0.726559722269  0.064323849506
  0.414062500000  0.727927918886  0.727921134400  0.062549114595
  0.416666666667  0.729248624055  0.729241839617  0.060763889268
  0.419270833333  0.730528622595  0.730521838205  0.058968491415
  0.421875000000  0.731767914796  0.731761130454  0.057163238928
  0.424479166667  0.732966500946  0.732959716652  0.055348449699
  0.427083333333  0.734124381337  0.734117597093  0.053524441619
  0.429687500000  0.735241556263  0.735234772068  0.051691532580
  0.432291666667  0.736318026019  0.736311241874  0.049850040474
  0.434895833333  0.737353790903  0.737347006807  0.048000283191
  0.437500000000  0.738348851212  0.738342067166  0.046142578624
  0.440104166667  0.739303207248  0.739296423253  0.044277244664
  0.442708333333  0.740216859312  0.740210075368  0.042404599203
  0.445312500000  0.741089807710  0.741083023816  0.040524960132
  0.447916666667  0.741922052746  0.741915268904  0.038638645344
  0.450520833333  0.742713594728  0.742706810937  0.036745972730
  0.453125000000  0.743464433966  0.743457650227  0.034847260182
  0.455729166667  0.744174570771  0.744167787084  0.032942825592
  0.458333333333  0.744844005455  0.744837221820  0.031032986853
  0.460937500000  0.745472738333  0.745465954751  0.029118061856
  0.463541666667  0.746060769722  0.746053986193  0.027198368495
  0.466145833333  0.746608099939  0.746601316464  0.025274224662
  0.468750000000  0.747114729305  0.747107945884  0.023345948251
  0.471354166667  0.747580658142  0.747573874774  0.021413857157
  0.473958333333  0.748005886772  0.747999103458  0.019478269275
  0.476562500000  0.748390415521  0.748383632262  0.017539502502
  0.479166666667  0.748734244715  0.748727461511  0.015597874739
  0.481770833333  0.749037374684  0.749030591535  0.013653703891
  0.484375000000  0.749299805758  0.749293022665  0.011707307873
  0.486979166667  0.749521538269  0.749514755231  0.009759004619
  0.489583333333  0.749702572551  0.749695789569  0.007809112104
