radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  0.010000000149
  0.131034482759  0.200787108860  0.198392635717  0.002394473143
  0.162068965517  0.387282824264  0.384888351121  0.002394473143
  0.193103448276  0.559481507708  0.557087034565  0.002394473143
  0.224137931034  0.717377523584  0.714983050441  0.002394473143
  0.255172413793  0.860965239301  0.858570766158  0.002394473143
  0.286206896552  0.990239025398  0.987844552255  0.002394473143
  0.317241379310  1.105193255666  1.102798782523  0.002394473143
  0.348275862069  1.205822307259  1.203427834116  0.002394473143
  0.379310344828  1.292120560816  1.289726087673  0.002394473143
  0.410344827586  1.364082400576  1.361687927433  0.002394473143
  0.441379310345  1.421702214491  1.419307741348  0.002394473143
  0.472413793103  1.464974394348  1.462579921205  0.002394473143
  0.503448275862  1.493893335881  1.491498862738  0.002394473143
  0.534482758621  1.508453438887  1.506058965744  0.002394473143
  0.565517241379  1.508649107344  1.506254634201  0.002394473143
  0.596551724138  1.494474749525  1.492080276382  0.002394473143
  0.627586206897  1.465924778114  1.463530304971  0.002394473143
  0.658620689655  1.422993610320  1.420599137178  0.002394473143
  0.689655172414  1.365675667994  1.363281194852  0.002394473143
  0.720689655172  1.293965377742  1.291570904599  0.002394473143
  0.751724137931  1.207857171039  1.205462697897  0.002394473143
  0.782758620690  1.107345484348  1.104951011205  0.002394473143
  0.813793103448  0.992424759227  0.990030286084  0.002394473143
  0.844827586207  0.863089442450  0.860694969307  0.002394473143
  0.875862068966  0.719333986116  0.716939512973  0.002394473143
  0.906896551724  0.561152847766  0.558758374623  0.002394473143
  0.937931034483  0.388540490492  0.386146017349  0.002394473143
  0.968965517241  0.201491383057  0.199096909914  0.002394473143
  1.000000000000 -0.000000000000  0.000000000000  0.100000001490
