radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  1.211521737665
  0.100878906250  0.000515561077  0.000515562687  1.214792868986
  0.101757812500  0.001023750649  0.001023753791  1.218041461023
  0.102636718750  0.001524696884  0.001524701484  1.221251995016
  0.103515625000  0.002018524477  0.002018530463  1.224409654991
  0.104394531250  0.002505354776  0.002505362080  1.227500583863
  0.105273437500  0.002985305902  0.002985314460  1.230512103149
  0.106152343750  0.003458492864  0.003458502614  1.233432889635
  0.107031250000  0.003925027672  0.003925038555  1.236253104936
  0.107910156250  0.004385019438  0.004385031397  1.238964476573
  0.108789062500  0.004838574479  0.004838587461  1.241560331676
  0.109667968750  0.005285796413  0.005285810368  1.244035586610
  0.110546875000  0.005726786255  0.005726801132  1.246386697506
  0.111425781250  0.006161642498  0.006161658251  1.248611577899
  0.112304687500  0.006590461203  0.006590477789  1.250709490298
  0.113183593750  0.007013336082  0.007013353456  1.252680918709
  0.114062500000  0.007430358569  0.007430376691  1.254527428858
  0.114941406250  0.007841617900  0.007841636732  1.256251522323
  0.115820312500  0.008247201186  0.008247220689  1.257856489957
  0.116699218750  0.008647193474  0.008647213615  1.259346269101
  0.117578125000  0.009041677824  0.009041698567  1.260725308096
  0.118457031250  0.009430735361  0.009430756674  1.261998440705
  0.119335937500  0.009814445346  0.009814467198  1.263170772158
  0.120214843750  0.010192885228  0.010192907588  1.264247577815
  0.121093750000  0.010566130701  0.010566153542  1.265234214782
  0.121972656250  0.010934255762  0.010934279057  1.266136046338
  0.122851562500  0.011297332760  0.011297356482  1.266958378623
  0.123730468750  0.011655432444  0.011655456569  1.267706408780
  0.124609375000  0.012008624017  0.012008648520  1.268385183569
  0.125488281250  0.012356975178  0.012357000037  1.268999567352
  0.126367187500  0.012700552166  0.012700577359  1.269554218341
  0.127246093750  0.013039419808  0.013039445313  1.270053572003
  0.128125000000  0.013373641554  0.013373667353  1.270501830553
  0.129003906250  0.013703279523  0.013703305595  1.270902957560
  0.129882812500  0.014028394537  0.014028420864  1.271260676765
  0.130761718750  0.014349046160  0.014349072725  1.271578474301
  0.131640625000  0.014665292735  0.014665319520  1.271859603615
  0.132519531250  0.014977191415  0.014977218405  1.272107092471
  0.133398437500  0.015284798201  0.015284825380  1.272323751514
  0.134277343750  0.015588167970  0.015588195323  1.272512183938
  0.135156250000  0.015887354508  0.015887382021  1.272674795895
  0.136035156250  0.016182410540  0.016182438199  1.272813807349
  0.136914062500  0.016473387760  0.016473415553  1.272931263102
  0.137792968750  0.016760336856  0.016760364769  1.273029043823
  0.138671875000  0.017043307539  0.017043335562  1.273108876901
  0.139550781250  0.017322348571  0.017322376692  1.273172347022
  0.140429687500  0.017597507787  0.017597535993  1.273220906369
  0.141308593750  0.017868832118  0.017868860401  1.273255884388
  0.142187500000  0.018136367622  0.018136395971  1.273278497075
  0.143066406250  0.018400159500  0.018400187905  1.273289855764
  0.143945312500  0.018660252120  0.018660280572  1.273290975391
  0.144824218750  0.018916689040  0.018916717530  1.273282782244
  0.145703125000  0.019169513025  0.019169541545  1.273266121202
  0.146582031250  0.019418766074  0.019418794615  1.273241762473
  0.147460937500  0.019664489430  0.019664517985  1.273210407851
  0.148339843750  0.019906723607  0.019906752169  1.273172696506
  0.149218750000  0.020145508406  0.020145536967  1.273129210342
  0.150097656250  0.020380882929  0.020380911482  1.273080478935
  0.150976562500  0.020612885600  0.020612914139  1.273026984077
  0.151855468750  0.020841554181  0.020841582700  1.272969163960
  0.152734375000  0.021066925788  0.021066954280  1.272907417012
  0.153613281250  0.021289036905  0.021289065365  1.272842105417
  0.154492187500  0.021507923401  0.021507951825  1.272773558340
  0.155371093750  0.021723620546  0.021723648926  1.272702074877
  0.156250000000  0.021936163019  0.021936191352  1.272627926752
  0.157128906250  0.022145584932  0.022145613212  1.272551360779
  0.158007812500  0.022351919832  0.022351948055  1.272472601115
  0.158886718750  0.022555200723  0.022555228885  1.272391851314
  0.159765625000  0.022755460076  0.022755488172  1.272309296192
  0.160644531250  0.022952729837  0.022952757864  1.272225103539
  0.161523437500  0.023147041447  0.023147069401  1.272139425670
  0.162402343750  0.023338425846  0.023338453723  1.272052400838
  0.163281250000  0.023526913489  0.023526941285  1.271964154525
  0.164160156250  0.023712534354  0.023712562067  1.271874800611
  0.165039062500  0.023895317957  0.023895345583  1.271784442442
  0.165917968750  0.024075293356  0.024075320892  1.271693173795
  0.166796875000  0.024252489166  0.024252516610  1.271601079764
  0.167675781250  0.024426933568  0.024426960916  1.271508237555
  0.168554687500  0.024598654317  0.024598681567  1.271414717221
  0.169433593750  0.024767678752  0.024767705901  1.271320582313
  0.170312500000  0.024934033804  0.024934060851  1.271225890489
  0.171191406250  0.025097746008  0.025097772950  1.271130694057
  0.172070312500  0.025258841509  0.025258868344  1.271035040468
  0.172949218750  0.025417346068  0.025417372794  1.270938972766
  0.173828125000  0.025573285076  0.025573311691  1.270842529998
  0.174707031250  0.025726683556  0.025726710058  1.270745747586
  0.175585937500  0.025877566176  0.025877592563  1.270648657657
  0.176464843750  0.026025957250  0.026025983522  1.270551289356
  0.177343750000  0.026171880753  0.026171906906  1.270453669117
  0.178222656250  0.026315360320  0.026315386355  1.270355820919
  0.179101562500  0.026456419260  0.026456445175  1.270257766509
  0.179980468750  0.026595080559  0.026595106351  1.270159525615
  0.180859375000  0.026731366885  0.026731392555  1.270061116129
  0.181738281250  0.026865300599  0.026865326145  1.269962554280
  0.182617187500  0.026996903758  0.026996929179  1.269863854787
  0.183496093750  0.027126198122  0.027126223417  1.269765031001
  0.184375000000  0.027253205159  0.027253230327  1.269666095031
  0.185253906250  0.027377946051  0.027377971092  1.269567057858
  0.186132812500  0.027500441703  0.027500466615  1.269467929444
  0.187011718750  0.027620712741  0.027620737524  1.269368718821
  0.187890625000  0.027738779527  0.027738804179  1.269269434184
  0.188769531250  0.027854662154  0.027854686677  1.269170082963
  0.189648437500  0.027968380461  0.027968404852  1.269070671896
  0.190527343750  0.028079954029  0.028079978289  1.268971207095
  0.191406250000  0.028189402194  0.028189426321  1.268871694101
  0.192285156250  0.028296744044  0.028296768039  1.268772137939
  0.193164062500  0.028401998429  0.028402022291  1.268672543166
  0.194042968750  0.028505183965  0.028505207694  1.268572913913
