radius      S_expected         S_actual            Error 
  0.100000000000 -0.000000000000 -0.000000000000  0.805245614512
  0.118750000000  0.000000121966  0.000000121966  0.789094173227
  0.137500000000  0.000000228365  0.000000228365  0.774504672469
  0.156250000000  0.000000319873  0.000000319873  0.761419766877
  0.175000000000  0.000000397165  0.000000397165  0.749782111090
  0.193750000000  0.000000460917  0.000000460917  0.739534359748
  0.212500000000  0.000000511805  0.000000511805  0.730619167492
  0.231250000000  0.000000550504  0.000000550504  0.722979188961
  0.250000000000  0.000000577692  0.000000577692  0.716557078796
  0.268750000000  0.000000594044  0.000000594044  0.711295491635
  0.287500000000  0.000000600237  0.000000600237  0.707137082120
  0.306250000000  0.000000596947  0.000000596947  0.704024504889
  0.325000000000  0.000000584851  0.000000584851  0.701900414584
  0.343750000000  0.000000564626  0.000000564626  0.700707465844
  0.362500000000  0.000000536948  0.000000536948  0.700388313309
  0.381250000000  0.000000502496  0.000000502496  0.700885611619
  0.400000000000  0.000000461945  0.000000461945  0.702142015414
  0.418750000000  0.000000415974  0.000000415974  0.704100179335
  0.437500000000  0.000000365259  0.000000365259  0.706702758021
  0.456250000000  0.000000310478  0.000000310478  0.709892406112
  0.475000000000  0.000000252308  0.000000252308  0.713611778249
  0.493750000000  0.000000191428  0.000000191428  0.717803529072
  0.512500000000  0.000000128514  0.000000128514  0.722410313221
  0.531250000000  0.000000064245  0.000000064245  0.727374785337
  0.550000000000 -0.000000000703 -0.000000000703  0.732639600058
  0.568750000000 -0.000000065650 -0.000000065650  0.738147412026
  0.587500000000 -0.000000129919 -0.000000129919  0.743840875881
  0.606250000000 -0.000000192833 -0.000000192833  0.749662646263
  0.625000000000 -0.000000253713 -0.000000253713  0.755555377812
  0.643750000000 -0.000000311881 -0.000000311881  0.761461725168
  0.662500000000 -0.000000366659 -0.000000366659  0.767324342973
  0.681250000000 -0.000000417369 -0.000000417369  0.773085885865
  0.700000000000 -0.000000463333 -0.000000463333  0.778689008486
  0.718750000000 -0.000000503873 -0.000000503873  0.784076365475
  0.737500000000 -0.000000538311 -0.000000538311  0.789190611474
  0.756250000000 -0.000000565969 -0.000000565969  0.793974401121
  0.775000000000 -0.000000586168 -0.000000586168  0.798370389059
  0.793750000000 -0.000000598231 -0.000000598231  0.802321229926
  0.812500000000 -0.000000601479 -0.000000601479  0.805769578364
  0.831250000000 -0.000000595235 -0.000000595235  0.808658089012
  0.850000000000 -0.000000578819 -0.000000578819  0.810929416512
  0.868750000000 -0.000000551556 -0.000000551555  0.812526215503
  0.887500000000 -0.000000512765 -0.000000512765  0.813391140626
  0.906250000000 -0.000000461770 -0.000000461770  0.813466846522
  0.925000000000 -0.000000397892 -0.000000397892  0.812695987830
  0.943750000000 -0.000000320454 -0.000000320454  0.811021219192
  0.962500000000 -0.000000228778 -0.000000228778  0.808385195247
  0.981250000000 -0.000000122186 -0.000000122186  0.804730570636
  1.000000000000  0.000000000000  0.000000000000  0.800000000000
