radius      S_expected         S_actual            Error 
  0.100000000000 -0.000000000000 -0.000000000000  0.805245614209
  0.128125000000  0.000000177069  0.000000177069  0.781607764075
  0.156250000000  0.000000319873  0.000000319873  0.761419766593
  0.184375000000  0.000000430691  0.000000430691  0.744488081174
  0.212500000000  0.000000511805  0.000000511804  0.730619167228
  0.240625000000  0.000000565495  0.000000565495  0.719619484163
  0.268750000000  0.000000594044  0.000000594044  0.711295491390
  0.296875000000  0.000000599735  0.000000599735  0.705453648318
  0.325000000000  0.000000584851  0.000000584851  0.701900414357
  0.353125000000  0.000000551676  0.000000551676  0.700442248918
  0.381250000000  0.000000502496  0.000000502496  0.700885611411
  0.409375000000  0.000000439595  0.000000439595  0.703036961246
  0.437500000000  0.000000365259  0.000000365259  0.706702757832
  0.465625000000  0.000000281774  0.000000281774  0.711689460581
  0.493750000000  0.000000191428  0.000000191428  0.717803528903
  0.521875000000  0.000000096506  0.000000096506  0.724851422208
  0.550000000000 -0.000000000703 -0.000000000703  0.732639599907
  0.578125000000 -0.000000097912 -0.000000097912  0.740974521411
  0.606250000000 -0.000000192833 -0.000000192833  0.749662646131
  0.634375000000 -0.000000283178 -0.000000283178  0.758510433477
  0.662500000000 -0.000000366659 -0.000000366659  0.767324342860
  0.690625000000 -0.000000440987 -0.000000440987  0.775910833691
  0.718750000000 -0.000000503873 -0.000000503873  0.784076365381
  0.746875000000 -0.000000553030 -0.000000553030  0.791627397342
  0.775000000000 -0.000000586168 -0.000000586168  0.798370388983
  0.803125000000 -0.000000600999 -0.000000600999  0.804111799718
  0.831250000000 -0.000000595235 -0.000000595234  0.808658088956
  0.859375000000 -0.000000566586 -0.000000566586  0.811815716109
  0.887500000000 -0.000000512765 -0.000000512765  0.813391140589
  0.915625000000 -0.000000431484 -0.000000431484  0.813190821806
  0.943750000000 -0.000000320454 -0.000000320454  0.811021219173
  0.971875000000 -0.000000177389 -0.000000177389  0.806688792100
  1.000000000000  0.000000000000  0.000000000000  0.800000000000
