radius      S_expected         S_actual            Error 
  0.100000000000  0.000000000000  0.000000000000  1.603460219019
  0.113235294118  0.000463713351  0.000463719808  1.603363075542
  0.126470588235  0.000815148785  0.000815141419  1.603265940277
  0.139705882353  0.001076540162  0.001076533668  1.603168813261
  0.152941176471  0.001264089750  0.001264084464  1.603071694529
  0.166176470588  0.001390053565  0.001390049410  1.602974584119
  0.179411764706  0.001463992065  0.001463988852  1.602877482067
  0.192647058824  0.001493557533  0.001493555073  1.602780388411
  0.205882352941  0.001485010219  0.001485008348  1.602683303186
  0.219117647059  0.001443568394  0.001443566978  1.602586226430
  0.232352941176  0.001373652801  0.001373651737  1.602489158180
  0.245588235294  0.001279061750  0.001279060957  1.602392098471
  0.258823529412  0.001163099330  0.001163098746  1.602295047340
  0.272058823529  0.001028671151  0.001028670728  1.602198004825
  0.285294117647  0.000878357096  0.000878356798  1.602100970962
  0.298529411765  0.000714467466  0.000714467263  1.602003945787
  0.311764705882  0.000539086920  0.000539086791  1.601906929337
  0.325000000000  0.000354109307  0.000354109236  1.601809921648
  0.338235294118  0.000161265593  0.000161265565  1.601712922758
  0.351470588235 -0.000037853511 -0.000037853505  1.601615932703
  0.364705882353 -0.000241779032 -0.000241779001  1.601518951518
  0.377941176471 -0.000449148449 -0.000449148399  1.601421979242
  0.391176470588 -0.000658692973 -0.000658692910  1.601325015910
  0.404411764706 -0.000869226877 -0.000869226804  1.601228061559
  0.417647058824 -0.001079638478 -0.001079638398  1.601131116226
  0.430882352941 -0.001288882476 -0.001288882392  1.601034179948
  0.444117647059 -0.001495973391 -0.001495973305  1.600937252762
  0.457352941176 -0.001699979917 -0.001699979830  1.600840334705
  0.470588235294 -0.001900020029 -0.001900019943  1.600743425817
  0.483823529412 -0.002095256732 -0.002095256646  1.600646526139
  0.497058823529 -0.002284894330 -0.002284894247  1.600549635714
  0.510294117647 -0.002468175157 -0.002468175075  1.600452754593
  0.523529411765 -0.002644376675 -0.002644376596  1.600355882838
  0.536764705882 -0.002812808911 -0.002812808835  1.600259020532
  0.550000000000 -0.002972812161 -0.002972812089  1.600162167794
  0.563235294118 -0.003123754934 -0.003123754865  1.600065324809
  0.576470588235 -0.003265032104 -0.003265032038  1.599968491882
  0.589705882353 -0.003396063236 -0.003396063173  1.599871669533
  0.602941176471 -0.003516291067 -0.003516291008  1.599774858670
  0.616176470588 -0.003625180120 -0.003625180064  1.599678060898
  0.629411764706 -0.003722215431 -0.003722215378  1.599581279076
  0.642647058824 -0.003806901382 -0.003806901332  1.599484518329
  0.655882352941 -0.003878760615 -0.003878760568  1.599387787849
  0.669117647059 -0.003937333033 -0.003937332989  1.599291104165
  0.682352941176 -0.003982174859 -0.003982174818  1.599194497009
  0.695588235294 -0.004012857759 -0.004012857720  1.599098019891
  0.708823529412 -0.004028968019 -0.004028967983  1.599001769136
  0.722058823529 -0.004030105767 -0.004030105733  1.598905918169
  0.735294117647 -0.004015884230 -0.004015884199  1.598810779240
  0.748529411765 -0.003985929039 -0.003985929010  1.598716914575
  0.761764705882 -0.003939877555 -0.003939877529  1.598625336504
  0.775000000000 -0.003877378230 -0.003877378206  1.598537867761
  0.788235294118 -0.003798089991 -0.003798089969  1.598457790060
  0.801470588235 -0.003701681650 -0.003701681630  1.598391011293
  0.814705882353 -0.003587831333 -0.003587831315  1.598348165034
  0.827941176471 -0.003456225924 -0.003456225907  1.598348383765
  0.841176470588 -0.003306560537 -0.003306560522  1.598426069505
  0.854411764706 -0.003138537994 -0.003138537981  1.598643008440
  0.867647058824 -0.002951868324 -0.002951868313  1.599109935794
  0.880882352941 -0.002746268274 -0.002746268264  1.600024560807
  0.894117647059 -0.002521460832 -0.002521460823  1.601737447459
  0.907352941176 -0.002277174770 -0.002277174762  1.604862409189
  0.920588235294 -0.002013144190 -0.002013144183  1.610449587329
  0.933823529412 -0.001729108090 -0.001729108085  1.620219479980
  0.947058823529 -0.001424809941 -0.001424809937  1.636763255969
  0.960294117647 -0.001099997271 -0.001099997268  1.663334904685
  0.973529411765 -0.000754421268 -0.000754421266  1.702271353536
  0.986764705882 -0.000387836392 -0.000387836393  1.750872041111
  1.000000000000 -0.000000000000 -0.000000000000  1.800000000000
