radius      S_expected         S_actual            Error 
  0.100000000000 -0.000000000000  0.000000000000  0.066666672758
  0.128125000000 -0.705103488355 -0.743779049643  0.039983124986
  0.156250000000 -1.108309864004 -1.100847259784  0.019756944808
  0.184375000000 -1.140458598119 -1.149157293246  0.026094928716
  0.212500000000 -1.114748395073 -1.118365518920  0.029419939604
  0.240625000000 -1.082075298367 -1.090773997233  0.033363399065
  0.268750000000 -0.973549265390 -0.966086686126  0.034589469875
  0.296875000000 -0.462619220445 -0.374025815438  0.094898259048
  0.325000000000  0.277291420912  0.102851494067  0.177514688532
  0.353125000000 -0.485101251092 -0.396507846086  0.093784595167
  0.381250000000 -1.039944378075 -1.032481798826  0.028923697200
  0.409375000000 -1.282398568695 -1.291097267651  0.025892302360
  0.437500000000 -1.358501677084 -1.362118801518  0.020538004476
  0.465625000000 -1.363140805938 -1.371839504894  0.017830341243
  0.493750000000 -1.274467896147 -1.267005316898  0.012930202408
  0.521875000000 -0.772379505282 -0.683786100276  0.088753390591
  0.550000000000 -0.033090496319 -0.207530423164  0.174439926845
  0.578125000000 -0.788797370490 -0.700203965485  0.088747997360
  0.606250000000 -1.312655063591 -1.305192484342  0.012736536399
  0.634375000000 -1.423950474651 -1.432649173607  0.017464514088
  0.662500000000 -1.444551826599 -1.448168951032  0.019913141694
  0.690625000000 -1.466579647657 -1.475278346613  0.025071881983
  0.718750000000 -1.446999589190 -1.439537009941  0.027840077373
  0.746875000000 -0.936878430898 -0.848285025893  0.093333884730
  0.775000000000 -0.173830807457 -0.348270734302  0.177149178676
  0.803125000000 -0.903544560051 -0.814951155043  0.093982785733
  0.831250000000 -1.399956606545 -1.392494027282  0.031860620691
  0.859375000000 -1.482501522958 -1.491200221823  0.030664377591
  0.887500000000 -1.471277930922 -1.474895054768  0.026780296227
  0.915625000000 -1.427769889423 -1.436468584549  0.023898732928
  0.943750000000 -1.290161634468 -1.282699030248  0.018087755613
  0.971875000000 -0.740775263867 -0.779450825154  0.039727964030
  1.000000000000 -0.000000000000  0.000000000000  0.100000001490
