     radius          vR         vTh          vX          Pr 
  0.520000000000  0.000000000000  0.000000000000  0.000000000000  0.506222721977
  0.530000000000  0.000000000000  0.000000000000  0.000000000000  0.521212987470
  0.540000000000  0.000000000000  0.000000000000  0.000000000000  0.536231837578
  0.550000000000  0.000000000000  0.000000000000  0.000000000000  0.551264355620
  0.560000000000  0.000000000000  0.000000000000  0.000000000000  0.566295624917
  0.570000000000  0.000000000000  0.000000000000  0.000000000000  0.581310728786
  0.580000000000  0.000000000000  0.000000000000  0.000000000000  0.596294750547
  0.590000000000  0.000000000000  0.000000000000  0.000000000000  0.611232773519
  0.600000000000  0.000000000000  0.000000000000  0.000000000000  0.626109881022
  0.610000000000  0.000000000000  0.000000000000  0.000000000000  0.640911156374
  0.620000000000  0.000000000000  0.000000000000  0.000000000000  0.655621682895
  0.630000000000  0.000000000000  0.000000000000  0.000000000000  0.670226543904
  0.640000000000  0.000000000000  0.000000000000  0.000000000000  0.684710822720
  0.650000000000  0.000000000000  0.000000000000  0.000000000000  0.699059602662
  0.660000000000  0.000000000000  0.000000000000  0.000000000000  0.713257967049
  0.670000000000  0.000000000000  0.000000000000  0.000000000000  0.727290999201
  0.680000000000  0.000000000000  0.000000000000  0.000000000000  0.741143782436
  0.690000000000  0.000000000000  0.000000000000  0.000000000000  0.754801400074
  0.700000000000  0.000000000000  0.000000000000  0.000000000000  0.768248935434
  0.710000000000  0.000000000000  0.000000000000  0.000000000000  0.781471471836
  0.720000000000  0.000000000000  0.000000000000  0.000000000000  0.794454092597
  0.730000000000  0.000000000000  0.000000000000  0.000000000000  0.807181881038
  0.740000000000  0.000000000000  0.000000000000  0.000000000000  0.819639920478
  0.750000000000  0.000000000000  0.000000000000  0.000000000000  0.831813294235
  0.760000000000  0.000000000000  0.000000000000  0.000000000000  0.843687085630
  0.770000000000  0.000000000000  0.000000000000  0.000000000000  0.855246377980
  0.780000000000  0.000000000000  0.000000000000  0.000000000000  0.866476254606
  0.790000000000  0.000000000000  0.000000000000  0.000000000000  0.877361798826
  0.800000000000  0.000000000000  0.000000000000  0.000000000000  0.887888093960
  0.810000000000  0.000000000000  0.000000000000  0.000000000000  0.898040223327
  0.820000000000  0.000000000000  0.000000000000  0.000000000000  0.907803270245
  0.830000000000  0.000000000000  0.000000000000  0.000000000000  0.917162318035
  0.840000000000  0.000000000000  0.000000000000  0.000000000000  0.926102450015
  0.850000000000  0.000000000000  0.000000000000  0.000000000000  0.934608749504
  0.860000000000  0.000000000000  0.000000000000  0.000000000000  0.942666299822
  0.870000000000  0.000000000000  0.000000000000  0.000000000000  0.950260184287
  0.880000000000  0.000000000000  0.000000000000  0.000000000000  0.957375486219
  0.890000000000  0.000000000000  0.000000000000  0.000000000000  0.963997288938
  0.900000000000  0.000000000000  0.000000000000  0.000000000000  0.970110675761
  0.910000000000  0.000000000000  0.000000000000  0.000000000000  0.975700730010
  0.920000000000  0.000000000000  0.000000000000  0.000000000000  0.980752535001
  0.930000000000  0.000000000000  0.000000000000  0.000000000000  0.985251174055
  0.940000000000  0.000000000000  0.000000000000  0.000000000000  0.989181730491
  0.950000000000  0.000000000000  0.000000000000  0.000000000000  0.992529287628
  0.960000000000  0.000000000000  0.000000000000  0.000000000000  0.995278928786
  0.970000000000  0.000000000000  0.000000000000  0.000000000000  0.997415737282
  0.980000000000  0.000000000000  0.000000000000  0.000000000000  0.998924796438
  0.990000000000  0.000000000000  0.000000000000  0.000000000000  0.999791189570
  1.000000000000  0.000000000000  0.000000000000  0.000000000000  1.000000000000
