 radius M_x M_theta A_expected A_actual vR vTh vX Pr S_1_e S_2_e S_3_e S_4_e S_1_a S_2_a S_3_a S_4_a 
  0.49375000000000008       0.23754816818707752       0.41897818934407921       0.96545692088512547       0.96545735195448934        5.7575268745358316E-003  0.84999700715289761       0.81537217123826811       0.97392259237999790       -1.2744678961469040        7.4287803678072199E-003   1.2800610571093174E-004  -8.5036061832622800E-002  -1.2670053168975599        7.4287747303130990E-003   2.7318063833616756E-005  -8.5036272127348461E-002
  0.52187500000000009       0.23855219319035051       0.43037058058693972       0.96738796706460395       0.96738837267299138        2.9125219572824768E-003  0.84999986875307931       0.82912053002466601       0.97962971244049335      -0.77237950528167998        3.6510442878325039E-003   3.7549046611626594E-004  -9.5935336175401398E-002 -0.68378610027613240        3.6510420691086161E-003   7.0231758103121115E-004  -9.5935640266650288E-002
  0.55000000000000004       0.25000000000034700       0.44139359767741448       0.96931934147246401       0.96931972170899094        5.5511151231257827E-017  0.84999999999999998       0.87500000000001199        1.0052815562635429       -3.3090496319018003E-002   6.7692315722384680E-017   3.9532605460950136E-017 -0.10395610011379652      -0.20753042316423004        6.7692282384429750E-017   2.7013606505330222E-017 -0.10395643723687874     
  0.57812500000000011       0.26144780681034346       0.45206914814469751       0.97125071588032408       0.97125107085145901       -2.9125219572822963E-003  0.85000013124692064       0.92087946997535786        1.0295900547941055      -0.78879737049032816       -3.4587677545177544E-003  -3.8000886769698787E-004 -0.10903000114699446      -0.70020396548477870       -3.4587663590766493E-003  -7.0683598261190824E-004 -0.10903030523824359     
  0.60625000000000007       0.26245183181361648       0.46241637668923175       0.97318176205980256       0.97318209188924476       -5.7575268745357344E-003  0.85000299284710235       0.93462782876175587        1.0312671389771397       -1.3126550635911967       -6.6651348801416406E-003  -1.3734864333625780E-004 -0.11108705984226608       -1.3051924843418479       -6.6651326556946026E-003  -3.6660601458945174E-005 -0.11108727013699281     
  0.63437500000000002       0.26249788381774602       0.47245211966697065       0.97511215200177137       0.97511245683030567       -8.4672252242596197E-003  0.85006807280752084       0.93705079968057770        1.0243195085387802       -1.4239504746512397       -9.5634775637722710E-003  -1.5840914306867337E-004 -0.11005434726797003       -1.4326491736069316       -9.5634748999811475E-003  -1.3962768369368378E-004 -0.11005441804919021     
  0.66250000000000009       0.26250000000034701       0.48219126947854946       0.97704155813530313       0.97704183812063183       -1.0973336326572533E-002  0.85152671538801594       0.93743090269154528        1.0150953732180221       -1.4445518265985866       -1.2101954692656789E-002  -2.0241305412442491E-004 -0.10585714599588347       -1.4481689510322615       -1.2101951856538295E-002  -2.0015450173812706E-004 -0.10585705395452456     
  0.69062500000000004       0.26250211618294794       0.49164706974410161       0.97896965354601029       0.97896990886256163       -1.3206968694964002E-002  0.87608285374989425       0.93748939875770354        1.0050555447890843       -1.4665796476574819       -1.4232029744169573E-002  -2.4579521268187215E-004  -9.8422045339123687E-002  -1.4752783466131727       -1.4232026917079451E-002  -2.1650035640468005E-004  -9.8421793441522076E-002
  0.71875000000000011       0.26254816818707755       0.50083135665657130       0.98089611219346973       0.98089634303218509       -1.5098628687272214E-002  0.93892726820276573       0.93749837500822031       0.99566083502618519       -1.4469995891900436       -1.5908216997710986E-002  -3.5733556057542296E-004  -8.7681210596227910E-002  -1.4395370099406910       -1.5908214300853610E-002  -9.3289661931376066E-005  -8.7680827956302013E-002
  0.74687500000000007       0.26355219319035050       0.50975475801781156       0.98282060912743541       0.98282081569553292       -1.6578366101416747E-002  0.94945589825651100       0.93749975652275153       0.99325945366831947      -0.93687843089823875       -1.7088021120950984E-002  -2.1606365803191053E-003  -7.3576945539562733E-002 -0.84828502589263455       -1.7088018633121958E-002  -4.0209691863555544E-003  -7.3576483426246744E-002
  0.77500000000000002       0.27500000000034702       0.51842685866404281       0.98474282070253738       0.98474300322325581       -1.7576043117302875E-002  0.94997596883010682       0.93750000000001199        1.0118581004416169      -0.17383080745712934       -1.7732023747682426E-002  -1.2540826465216967E-002  -5.6065662014263995E-002 -0.34827073430201710       -1.7732021517701816E-002  -8.5770379191501094E-003  -5.6065186675659621E-002
  0.80312500000000009       0.28644780681034349       0.52685633894611561       0.98666242479117605       0.98666258350349645       -1.8021692499505165E-002  0.94999894393298934       0.93750024347727245        1.0301687062910052      -0.90354456005052430       -1.7804059050778059E-002  -2.3750859367317775E-003  -3.5120483287434889E-002 -0.81495115504285742       -1.7804057106263350E-002  -4.3973806530926791E-003  -3.5120066675505865E-002
  0.83125000000000004       0.28745183181361644       0.53505109142167084       0.98857910099431801       0.98857923615266607       -1.7845915227818976E-002  0.94999995431720985       0.93750162499180367        1.0269032021612425       -1.3999566065451878       -1.7271414876196510E-002  -4.4866835266242275E-004  -1.0731922671410432E-002  -1.3924940272820250       -1.7271413229793524E-002  -1.3657771045546689E-004  -1.0731632385684000E-002
  0.85937500000000011       0.28749788381774605       0.54301831978844362       0.99049253084991096       0.99049264272383930       -1.6980258952789207E-002  0.95000001433499714       0.93751060124232044        1.0160682877771505       -1.4825015229575551       -1.6104997873309986E-002  -3.3901571949094519E-004   1.7093634432209903E-002  -1.4912002218231848       -1.6104996527146712E-002  -3.0135119123619555E-004   1.7093744590217029E-002
  0.88750000000000007       0.28750000000034703       0.55076462323538300       0.99240239803863539       0.99240248691248678       -1.5357518100656525E-002  0.95000037257435099       0.93756909730847870        1.0040121728691682       -1.4712779309217379       -1.4279410154836511E-002  -3.0214113536562666E-004   4.8337597953684197E-002  -1.4748950547681359       -1.4279409103726886E-002  -2.9898022257473134E-004   4.8337495505111953E-002
  0.91562500000000002       0.28750211618294796       0.55829606873723203       0.99430838858671966       0.99430845475927254       -1.2911904148494052E-002  0.95000848110023661       0.93794920031944629       0.99219566915571922       -1.4277698894232933       -1.1772900192401950E-002  -2.5578681287023351E-004   8.2974634820279891E-002  -1.4364685845494927       -1.1772899426163495E-002  -2.2714644996593163E-004   8.2974313142358577E-002
  0.94375000000000009       0.28754816818707685       0.56561825331639304       0.99621019106555286       0.99621023484964877       -9.5790494828102563E-003  0.95019267346615977       0.94037217123826777       0.98207958804718887       -1.2901616344684395       -8.5671698958511081E-003  -2.3791555392884526E-004  0.12097931433880693       -1.2826990302477312       -8.5671694009908581E-003  -7.0396451292086120E-005  0.12097879353831788     
  0.97187500000000004       0.28855219319033526       0.57273635790571020       0.99810749678783273       0.99810751850998791       -5.2958282615679919E-003  0.95420877279155425       0.95412053002466435       0.98001213691008782      -0.74077526386681580       -4.6470405764009598E-003  -6.9623339860685183E-004  0.16233315972814621      -0.77945082515436048       -4.6470409776497423E-003  -8.4327732225420056E-004  0.16233398457398329     
   1.0000000000000000       0.29999999999999982       0.57965519413989064       0.99999999999999956        1.0000000000000000       -1.9428902930940239E-016  0.99999999999999967        1.0000000000000002        1.0000000000000071       -1.1712852909795402E-014  -1.6730667369542015E-016  -1.3883980553853659E-016  0.20703127312044034        0.0000000000000000       -1.6730661609280070E-016  -1.5571844053985827E-016  0.20702781406822132     
