 radius M_x M_theta A_expected A_actual vR vTh vX Pr S_1_e S_2_e S_3_e S_4_e S_1_a S_2_a S_3_a S_4_a 
  0.10000000000000005       0.20000000000069418       0.18919972798595341       0.93863868294492847       0.93863868601942535        1.3877787807814457E-016  0.70000000000000029       0.75000000000002376       0.66666671765038721       -7.0082828429463007E-015   3.9605187177397690E-016   9.8360633431362274E-017  0.20703127312044373        0.0000000000000000        3.9604212210477673E-016   9.8957273588187256E-017  0.20702841173427944     
  0.10175781250000004       0.20121683736109403       0.19085944261087273       0.93875681795485322       0.93875682102329572        3.6182614009862279E-004  0.70486734944130025       0.75365792417084876       0.67114547783549861       -7.1148630727756595E-003   1.0237506485025454E-003   2.5409961896040803E-004  0.20835908921417551       -8.6774235485187756E-003   1.0237632204907626E-003   2.5333371694128304E-004  0.20836051983779985     
  0.10351562500000004       0.20241082865747576       0.19250492469626412       0.93887497283429178       0.93887497589667734        7.1947030039075377E-004  0.70964331462646291       0.75729087429194863       0.67559412924558415       -2.3536437510294855E-002   2.0185244767673208E-003   4.9147401297983757E-004  0.20953254447053843       -2.5035267074632151E-002   2.0185484242473480E-003   4.9011970753368573E-004  0.20953397485766120     
  0.10527343750000005       0.20356081194170975       0.19413653295214853       0.93899314750967655       0.93899315056600263        1.0729475682067918E-003  0.71424324776295633       0.76087455371831825       0.67999650637163334       -4.8568838847386442E-002   2.9853059018244616E-003   7.0027748946651421E-004  0.21055985974433200       -4.9965484441521865E-002   2.9853401376543930E-003   6.9863457148804629E-004  0.21056128995370546     
  0.10703125000000005       0.20464873637631015       0.19575461112734249       0.93911134190738998       0.93911134495765403        1.4222730286926333E-003  0.71859494550081993       0.76438598193953899       0.68433732113378443       -8.1341892701640675E-002   3.9250276722630180E-003   8.7192525074874518E-004  0.21144871647136232       -8.2603543369670879E-002   3.9250712076950803E-003   8.7034343054062787E-004  0.21145014656141986     
  0.10878906250000005       0.20566064022564867       0.19735948886668975       0.93922955595376434       0.93922955899796390        1.7674617654278857E-003  0.72264256089751988       0.76780405970372778       0.68860253963138118      -0.12085652561489713        4.8385744785486651E-003   1.0017243488424667E-003  0.21220630028100956      -0.12195751286701526        4.8386264134940302E-003   1.0005282990116224E-003  0.21220773030980875     
  0.11054687500000004       0.20658709409032508       0.19895148250618191       0.93934778957508225       0.93934779261321477        2.1085288610399461E-003  0.72634837635543026       0.77111003254641164       0.69277969116307425      -0.16603095447772948        5.7267862548732468E-003   1.0888331209040832E-003  0.21283934044754194      -0.16695362605803696        5.7268457692398510E-003   1.0882654962398762E-003  0.21284077047276082     
  0.11230468750000004       0.20742313429697273       0.20053089581138062       0.93946604269757672       0.93946604572963965        2.4454893978146791E-003  0.72969253718105420       0.77428783389473588       0.69685809696391721      -0.21574475011184574        6.5904612034674154E-003   1.1356775863230069E-003  0.21335414563609589      -0.21647969473794684        6.5905275494396350E-003   1.1358707429437753E-003  0.21335557571502722     
  0.11406250000000005       0.20816779485377024       0.20209802066400559       0.93958431524743125       0.93958431827342215        2.7783584583024601E-003  0.73267117940706894       0.77732429907139888       0.70082901287573263      -0.26887883233090826        7.4303585687612054E-003   1.1470479926719310E-003  0.21375663634301756      -0.26942450794548317        7.4304310639078160E-003   1.1480240622209852E-003  0.21375806653251536     
  0.11582031250000005       0.20882338699088446       0.20365313770106641       0.93970260715078036       0.93970261017069678        3.1071511259202073E-003  0.73529354795409718       0.78020925142889719       0.70468568677115251      -0.32435020606291753        8.2472011856954443E-003   1.1291093539082073E-003  0.21405237438174818      -0.32471208210188618        8.2472792068070330E-003   1.1308006670391721E-003  0.21405380473823060     
  0.11757812500000005       0.20939467479399365       0.20519651691048607       0.93982091833370918       0.93982092134754869        3.4318824855487096E-003  0.73757869916479701       0.78293547044433631       0.70842333728485274      -0.38114074797593556        9.0416778237859593E-003   1.0885084249323091E-003  0.21424658972342125      -0.38133010674521856        9.0417608013567373E-003   1.0907876549102727E-003  0.21424802030283868     
  0.11933593750000004       0.20988806692506706       0.20672841818678245       0.93993924872225421       0.93993925173001436        3.7525676241251804E-003  0.73955226768697913       0.78549855816324510       0.71203906477762580      -0.43831968808079580        9.8144453461823707E-003   1.0316820252711900E-003  0.21434420496491446      -0.43835224049782917        9.8145327594613575E-003   1.0343928396911080E-003  0.21434563582272262     
  0.12109375000000004       0.21031090401588842       0.20824909185003204       0.94005759824240309       0.94005760124408144        4.0692216312308155E-003  0.74124361604769762       0.78789672454467241       0.71553170823483181      -0.49505970329567134        1.0566130700890306E-002   9.6439878425863199E-004  0.21434985766542280      -0.49495416340953940        1.0566222073436632E-002   9.6738114940125939E-004  0.21435128885658922     
  0.12285156250000005       0.21067088196960465       0.20975877913103866       0.94017596682009497       0.94017596981568907        4.3818595996732435E-003  0.74268352785944192       0.79013051403880374       0.71890166298674363      -0.55064680872308314        1.1297332759503790E-002   8.9151497114938274E-004  0.21426792076502943      -0.55042354575867780        1.1297427655189717E-002   8.9462269818446117E-004  0.21426935234400110     
  0.12460937500000005       0.21097562048406976       0.21125771262535806       0.94029435438122055       0.94029435737072808        4.6904966260633008E-003  0.74390248191350861       0.79220249541673349       0.72215067393056920      -0.60448450262785602        1.2008624017188179E-002   8.1689836727717139E-004  0.21410252127465051      -0.60416435589388617        1.2008722036600058E-002   8.2000900996793480E-004  0.21410395329531440     
  0.12636718750000006       0.21123236588690142       0.21274611671858742       0.94041276085162240       0.94041276383504113        4.9951478113863940E-003  0.74492946352022316       0.79411693494269886       0.72528161764771870      -0.65609286460682459        1.2700552166238810E-002   7.4346724012525956E-004  0.21385755740566975      -0.65569617190029039        1.2700652943431721E-002   7.4648581867939410E-004  0.21385898992135416     
  0.12812500000000004       0.21144780681035874       0.21422420798511085       0.94053118615709530       0.94053118913442268        5.2958282615679225E-003  0.74579122720844571       0.79587946997535963       0.72829828480740622      -0.70510348835540959        1.3373641554285569E-002   6.7329680691114010E-004  0.21353671428909099      -0.70464934731897877        1.3373744753852921E-002   6.7615526334421623E-004  0.21353814735253537     
  0.12988281250000006       0.21162797783653664       0.21569219556229813       0.94064963022338577       0.94064963319461958        5.5925530880326368E-003  0.74651191130634120       0.79749679653080263       0.73120517187840972      -0.75125122791215126        1.4028394537104399E-002   6.0775634700977095E-004  0.21314347841782705      -0.75075698503963595        1.4028499851530247E-002   6.1041049535324739E-004  0.21314491208117869     
  0.13164062500000004       0.21177822733836849       0.21715028150197907       0.94076809297619313       0.94076809594133093        5.8853374082578486E-003  0.74711290930538243       0.79897638067984966       0.73400728873075083      -0.79436374510698138        1.4665292735011635E-002   5.4765173001328140E-004  0.21268115093146017      -0.79384468982670531        1.4665399882273689E-002   5.5007706782004174E-004  0.21268258524624456     
  0.13339843750000005       0.21190322914073390       0.21859866110085557       0.94088657434116896       0.94088657730020853        6.1741963463199795E-003  0.74761291650477046       0.80032620021862699       0.73670998641998053      -0.83434977820175238        1.5284798200940164E-002   4.9335812461379189E-004  0.21215285985023613      -0.83381900940254183        1.5284906922338628E-002   4.9554543040208302E-004  0.21215429486732865     
  0.13515625000000006       0.21200702181492334       0.22003752321137623       0.94100507424391744       0.94100507719685644        6.4591450334346712E-003  0.74802808718928193       0.80155452005975159       0.73931880745236200      -0.87118692906028206        1.5887354507518509E-002   4.4493517002045115E-004  0.21156157135394338      -0.87065535741173994        1.5887464565707325E-002   4.4688643201947718E-004  0.21156300712356396     
